,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",345819,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
63,Vuelve,Beret,342858,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
64,"Si Tú La Ves (feat. Wisin)","Nicky Jam",341741,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
65,Invisible,Malú,334403,https://open.spotify.com/track/2xVWnZpT548xjWo1tF1oqq
66,"Rápido, Brusco, Violento","Juan Magán",325457,https://open.spotify.com/track/63HbvWprv2Mhu63x0nMmLH
67,"La fórmula (feat. Chris Jeday)","De La Ghetto",321736,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
68,"El Farsante",Ozuna,319661,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
69,"Mi Casa","Cruz Cafuné",318821,https://open.spotify.com/track/3sdbjDa8Rvmfn8k7pz7znc
70,Mama,"Jonas Blue",315044,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
71,Esencial,Beret,309337,https://open.spotify.com/track/5SDjlJ4jMFrzrWxn3m010S
72,"Loca (feat. Cali y El Dandee)","Maite Perroni",308251,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
73,"2U (feat. Justin Bieber)","David Guetta",306361,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
74,"Look What You Made Me Do","Taylor Swift",306176,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
75,"What About Us",P!nk,302398,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
76,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",295007,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
77,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",281765,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
78,Thunder,"Imagine Dragons",276644,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
79,Besame,Valentino,267272,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
80,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)","Bad Bunny",266910,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb
81,"Me Enamoré",Shakira,264535,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
82,"Bum Bum Tam Tam","MC Fioti",264007,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
83,"La isla del amor - Remix","Demarco Flamenco",263592,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
84,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",262954,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
85,"Sígueme Bailando","Juan Magán",262893,https://open.spotify.com/track/1fiwHsiitsbudIjFgmzrM4
86,"Bebe (feat. Anuel AA)",Ozuna,262183,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
87,"Mi Mala","Mau y Ricky",260663,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
88,Mamita,CNCO,259499,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
89,Issues,"Julia Michaels",258980,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
90,"Gucci Gang","Lil Pump",258578,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
91,"There's Nothing Holdin' Me Back","Shawn Mendes",256626,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
92,"Tu No Metes Cabra","Bad Bunny",255927,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
93,Lumbra,"Cali Y El Dandee",249892,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
94,Llegará,Beret,245603,https://open.spotify.com/track/7C8Jihvo5EvgJCdQGFjxdZ
95,"Solo a solas (feat. Maluma)",Cosculluela,245078,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
96,"Otra vez (feat. J Balvin)","Zion & Lennox",245031,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
97,"It Ain't Me (with Selena Gomez)",Kygo,242894,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
98,"El Amante","Nicky Jam",241457,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
99,"Las Costuras del Alma","El Barrio",228133,https://open.spotify.com/track/2itItKTFbWU7slEnUhpk7e
100,"La Rompe Corazones","Daddy Yankee",227978,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
101,"Fiebre (Prod. King DouDou)","Bad Gyal",227025,https://open.spotify.com/track/5xtxxuIqInrLDSfjA6Co3o
102,"Lonely Together (feat. Rita Ora)",Avicii,224512,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
103,"Destino o Casualidad",Melendi,224351,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA
104,Ojalá,Beret,223218,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
105,"Sigo Extrañándote","J Balvin",222434,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
106,"Reggaetón Lento (Bailemos)",CNCO,221915,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
107,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",221359,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
108,Besándote,"Piso 21",221079,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
109,Báilame,Nacho,220201,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
110,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,220059,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
111,"Let You Down",NF,219499,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
112,Netflixxx,Brytiago,217490,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
113,Unforgettable,"French Montana",216660,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
114,"Sorry Not Sorry","Demi Lovato",214655,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
115,"La Estrategia","Cali Y El Dandee",211616,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL
116,"Without You (feat. Sandro Cavazza)",Avicii,209381,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
117,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",207292,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
118,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,206174,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
119,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",204418,https://open.spotify.com/track/3vBiuyj6nmAGvkXo2nAwjb
120,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",204193,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
121,"Something Just Like This","The Chainsmokers",203963,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
122,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",201947,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
123,"Vamo´ a la calle","Carlos Baute",198277,https://open.spotify.com/track/2yd4FH40jSVLOCgZ1sJM2z
124,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",194100,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
125,"Prometo - Versión piano y cuerda","Pablo Alborán",193263,https://open.spotify.com/track/1LdBDcbguPTftfhaMveJuF
126,1-800-273-8255,Logic,193076,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
127,"El Amante (feat. Ozuna & Bad Bunny) - Remix","Nicky Jam",192832,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
128,"Too Much To Ask","Niall Horan",190736,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
129,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",188157,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
130,Díganle,"Leslie Grace",187587,https://open.spotify.com/track/4C1opPFRPafp6yj4AJPBRB
131,"Soy Peor","Bad Bunny",184191,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
132,"Ropa Interior","Justin Quiles",179321,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI
133,Pray,"Sam Smith",177937,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
134,Bailarina,"Maldita Nerea",177756,https://open.spotify.com/track/1OpqdXV4GPhsSkV5i9njeZ
135,Malibu,"Miley Cyrus",176734,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
136,"Dime Quien Ama de Verdad",Beret,175484,https://open.spotify.com/track/0GeUyDNaZe5LSvyaYS1boH
137,"Symphony (feat. Zara Larsson)","Clean Bandit",175367,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
138,"If I'm Lucky","Jason Derulo",174680,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
139,"Ando buscando (feat. Piso 21)","Carlos Baute",174444,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
140,"Galway Girl","Ed Sheeran",174308,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
141,"Glorious (feat. Skylar Grey)",Macklemore,172961,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
142,"You Don't Know Me - Radio Edit","Jax Jones",172948,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
143,Believer,"Imagine Dragons",172176,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
144,"Quiero Repetir",Ozuna,172146,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
145,Romance,Nacho,171183,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb
146,Ódiame,"Antonio José",170792,https://open.spotify.com/track/3O3m3teyLgPOagq8ndAXG2
147,"Ahora Me Llama - Remix","KAROL G",167887,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0
148,"Deja vu","Prince Royce",167013,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
149,"Si No Vuelves","Gente De Zona",165421,https://open.spotify.com/track/0PE1dlvMZeBqEbm4BtVVSZ
150,"Chantaje (feat. Maluma)",Shakira,165344,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
151,"Amor Con Hielo",Morat,164709,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP
152,Traicionera,"Sebastian Yatra",162695,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
153,"Desde Que Estamos Juntos",Melendi,162150,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
154,"No Te Hagas","Jory Boy",161816,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
155,Cóseme,Beret,160769,https://open.spotify.com/track/5sCsByfBo3PGK4IHnNDaHk
156,"Breaking Bad",Leiva,158637,https://open.spotify.com/track/0aePOPP6t864hWQGL8izY5
157,"Carita de buena","Efecto Pasillo",158256,https://open.spotify.com/track/7lcqRNyQgqWHOuBb6pAsmr
158,"Reggaetón Lento (Remix)",CNCO,157683,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
159,"Mi Religión",Yandel,157654,https://open.spotify.com/track/3dnOHn0A5q3ny1LLLnSAty
160,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",157010,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
161,Egoísta,Ozuna,156341,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux
162,"XO Tour Llif3","Lil Uzi Vert",154045,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
163,"Cómo Te Atreves",Morat,153283,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
164,Vacaciones,Wisin,153127,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
165,Imitadora,"Romeo Santos",152504,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
166,"I Fall Apart","Post Malone",151724,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
167,"Unforgettable (feat. Swae Lee) - Latin Remix","French Montana",148997,https://open.spotify.com/track/4zii9cq9ZgxYJFnaxM3Tul
168,"Diez Mil Porqués",Beret,148322,https://open.spotify.com/track/6e8VRfJBGDJzS6EDcfokIq
169,"Swish Swish","Katy Perry",144042,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
170,"Young Dumb & Broke",Khalid,143455,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
171,Safari,"J Balvin",143191,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
172,"Despacito - Remix","Luis Fonsi",142588,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
173,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",141090,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
174,"Escápate Conmigo - Remix",Wisin,140899,https://open.spotify.com/track/5P45f6HakSHDwdFj5dO5K5
175,"Alguien Robo","Sebastian Yatra",139986,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
176,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",139491,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
177,"I Miss You (feat. Julia Michaels)","Clean Bandit",139392,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
178,"Uno X Uno","Manuel Carrasco",139090,https://open.spotify.com/track/5UT0srpbH055rM8lyCNTJV
179,"Mala Mujer (feat. Farruko & French Montana) - Remix","C. Tangana",139070,https://open.spotify.com/track/1UnEj1Xn1um7EtICzThjUU
180,"Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix","Major Lazer",138825,https://open.spotify.com/track/6ciFFQZcrCwSiUBZvEZrJc
181,"Vivir (with Estopa)",Rozalén,137831,https://open.spotify.com/track/0n2lJjskWdFCvLI3ExAGha
182,Princesas,Pereza,137343,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
183,"Deséame Suerte","Vetusta Morla",137151,https://open.spotify.com/track/3iY760KcNEQMbyvFG3IgxS
184,"Vente Pa' Ca (feat. Maluma)","Ricky Martin",137100,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
185,"Casi Humanos",Dvicio,137016,https://open.spotify.com/track/54lOVJJ98nfVFDK1u1csgo
186,"Que Se Mueran de Envidia (feat. Carla Morrison)","Dani Martín",136691,https://open.spotify.com/track/1XRjmqDFneIrgitJ03WWX1
187,"La Bicicleta","Carlos Vives",134563,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
188,"Torpe Canción (Viejo Verano II Parte)","El Barrio",134426,https://open.spotify.com/track/1MYwL8RIKjkkN1F0EU39MI
189,"La Última Vez","Anuel AA",134106,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3
190,"Me Mata","Bad Bunny",133504,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP
191,Bella,Wolfine,132724,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
192,"Por Favor - Spanglish Version","Fifth Harmony",132201,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C
193,"Thinking out Loud","Ed Sheeran",132081,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
194,"Jocelyn Flores",XXXTENTACION,131837,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
195,"Antes de Morirme (feat. Rosalía)","C. Tangana",131512,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
196,"Devuélveme El Corazón","Sebastian Yatra",131474,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx
197,"Te Quiero Pa´Mi","Don Omar",131225,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
198,Sentir,Beret,128506,https://open.spotify.com/track/3vWlnZninUuZlziUFepx29
199,"La llave","Pablo Alborán",128394,https://open.spotify.com/track/4ooPTSdR2K5XUwpSXZ6X6j
200,Congratulations,"Post Malone",127712,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
