,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Déjala Que Baile (with Alejandro Sanz & Arkano)",Melendi,930107,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd
34,X,"Nicky Jam",891562,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
35,"Síguelo Bailando",Ozuna,877043,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
36,FRIENDS,Marshmello,871043,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
37,"In My Feelings",Drake,868262,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
38,"Llorando en la Limo","C. Tangana",853305,https://open.spotify.com/track/3YURfhPPT7GipmI7pIj0m3
39,"Por Perro","Sebastian Yatra",822211,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
40,"No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles",808565,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI
41,Fuego,"Eleni Foureira",789365,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
42,Dembow,"Danny Ocean",785693,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
43,Ambiente,"J Balvin",785492,https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq
44,"Déjate Llevar","Juan Magán",780603,https://open.spotify.com/track/4hXAdUl4nAnSPc9thzP2E2
45,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)","Steve Aoki",759448,https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
46,"Mad Love","Sean Paul",731754,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
47,Sirena,"Cali Y El Dandee",716230,https://open.spotify.com/track/1juHIWqgFiDFAKuEBP24Lt
48,"Girls Like You (feat. Cardi B)","Maroon 5",693347,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
49,Bipolar,"Chris Jeday",682760,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
50,"Esta Vez",Cepeda,638746,https://open.spotify.com/track/4xLg8ilWzOYwHeB92ZDmoD
51,"God is a woman","Ariana Grande",606549,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
52,"Ya Es Hora","Ana Mena",568098,https://open.spotify.com/track/2SKNarYKa7W0iCOq7u96N8
53,"Te Amo","Piso 21",533431,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
54,"Cuando Nadie Ve",Morat,521067,https://open.spotify.com/track/1Cxd4ZJJ9VOQQpNcpdcZEQ
55,"Zum Zum","Daddy Yankee",504706,https://open.spotify.com/track/7lEhOiFtcLXY4P7cuTKuQ8
56,"Don’t Matter To Me",Drake,503479,https://open.spotify.com/track/36ONiya0OANYknz0GgJmwB
57,"Él no soy yo","Blas Cantó",464247,https://open.spotify.com/track/64049BEBjRMbLOoC7DFVeu
58,"El Clavo (feat. Maluma) - Remix","Prince Royce",460870,https://open.spotify.com/track/6bI00brFpeprqCDqKouEJS
59,SAD!,XXXTENTACION,454951,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
60,"To My Love - Tainy Remix","Bomba Estéreo",447184,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
61,"El Anillo - Remix","Jennifer Lopez",447162,https://open.spotify.com/track/3wyMqxd4rILBpYlpQRQ58h
62,"No Me Acuerdo",Thalía,440763,https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd
63,Peligrosa,"J Balvin",438645,https://open.spotify.com/track/3Nkqp3NSGWMXVVO08zGpN7
64,Flames,"David Guetta",429381,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
65,"Mi Cama - Remix","KAROL G",428725,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
66,"Échame La Culpa","Luis Fonsi",414558,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
67,Casualidad,Nacho,413562,https://open.spotify.com/track/2AX7TMZg6uZVJCmY4CCoWS
68,"La Vida Sin Ti","Piso 21",410125,https://open.spotify.com/track/1RvL7eHoeUolnQbWm2Hnba
69,"La llave (feat. Piso 21)","Pablo Alborán",399844,https://open.spotify.com/track/0nJUoF6tA031X6zvX9ee4R
70,Original,Arcangel,395593,https://open.spotify.com/track/1LBlcCtOrKITXpEp1hnNpj
71,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,390734,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
72,"Better Now","Post Malone",383289,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
73,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",380638,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
74,Guerrera,DELLAFUENTE,380284,https://open.spotify.com/track/3Q6zROQvMXRtR9NYfDpNWL
75,"El Farsante - Remix",Ozuna,372340,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
76,Dicen,"Matt Hunter",365105,https://open.spotify.com/track/4cfoVJxpHqUqTvBrG1RTyi
77,"Se Vive Mejor","Antonio José",361547,https://open.spotify.com/track/6J4W5GXafeHXLwBow9XHuw
78,"Jackie Chan",Tiësto,360529,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
79,"no tears left to cry","Ariana Grande",354798,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
80,#Idiota,"Juan Magán",354102,https://open.spotify.com/track/5K76snkgJAafrEjyjQFdHx
81,Dicen,"Antonio Orozco",351049,https://open.spotify.com/track/1tHWjExSM4oJZRzC8UO0Sg
82,"Pa Dentro",Juanes,348912,https://open.spotify.com/track/7flNdUykV5LYDRv8wQDbsx
83,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",345175,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
84,Euromillón,"Rels B",343776,https://open.spotify.com/track/3PkLiVZFchdmUluS9QL8fv
85,Criminal,"Natti Natasha",343136,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
86,"God's Plan",Drake,341292,https://open.spotify.com/track/2VWbHHhWnMzKWPUs4IEEW9
87,IDGAF,"Dua Lipa",339672,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
88,"Miss U","Kidd Keo",338452,https://open.spotify.com/track/17NW5LLmN6PXrUdknZ6iT1
89,"Besos En Guerra",Morat,337273,https://open.spotify.com/track/5KgdtjmglXPjJNKvMvSjgo
90,"Ocean (feat. Khalid)","Martin Garrix",331735,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
91,Mujeres,"Mozart La Para",330179,https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8
92,"El Arrepentido",Melendi,328699,https://open.spotify.com/track/42uFuC0Ob1JykwGlcrllDl
93,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",327147,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
94,"Fiebre (feat. Wisin & Yandel)","Ricky Martin",324917,https://open.spotify.com/track/0oFqlgK2LJ9eMlpGBCmRvf
95,Rise,"Jonas Blue",321336,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
96,Solita,Ozuna,317193,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
97,"Caprichosa (feat. Mala Rodríguez)","Beatriz Luengo",314115,https://open.spotify.com/track/6vRFYuiw07EPyNQbgKBauX
98,Familiar,"Liam Payne",309718,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
99,"Me Rehúso","Danny Ocean",303484,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
100,"Toda - Remix","Alex Rose",303202,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
101,"Born To Be Yours",Kygo,301341,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
102,"Antes de Morirme (feat. Rosalía)","C. Tangana",299427,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE
103,Nevermind,"Dennis Lloyd",296804,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
104,"Loca Remix",KHEA,295676,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
105,"Taste (feat. Offset)",Tyga,292113,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
106,"EL BAÑO (feat. Bad Bunny)","Enrique Iglesias",289889,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
107,"Shape of You","Ed Sheeran",289518,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,Downtown,Anitta,288761,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
109,"The Middle",Zedd,286843,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
110,Dieciocho,"Dani Martín",285377,https://open.spotify.com/track/3nN5n70vM1tAMWBDZaRbxS
111,"Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra",284559,https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x
112,Amorfoda,"Bad Bunny",284261,https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF
113,Youngblood,"5 Seconds of Summer",280949,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
114,"La Llamada",Leiva,279324,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
115,Sensualidad,"Bad Bunny",279260,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
116,"Corazón (feat. Nego do Borel)",Maluma,276643,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
117,"La reina del local (feat. Manuel Delgado)","Sergio Contreras",273599,https://open.spotify.com/track/11jKfAyVtsZlo1vtlrui8G
118,"Touchdown - Radio Edit","Kidd Keo",272435,https://open.spotify.com/track/6Llaige5yDMgZDsuNqeoxs
119,"Me Pelea",DELLAFUENTE,271441,https://open.spotify.com/track/7vS8ctxI2ANcyt5IYgRY8Y
120,"Jaque Mate","Maikel Delacalle",270217,https://open.spotify.com/track/7cw9HASLT9V2fvWerKHV32
121,Marinero,Maluma,270010,https://open.spotify.com/track/6x5LBP3nYXVdIDoomChGr3
122,"Pa Mi (with Ozuna)","Tory Lanez",268362,https://open.spotify.com/track/0CYLDwvvpJQySLA5CvqvSl
123,Vuelve,Beret,266485,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
124,Mayores,"Becky G",260677,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
125,"Lucid Dreams","Juice WRLD",260051,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
126,Escondidos,"Juan Magán",259168,https://open.spotify.com/track/0fl1Y7GXXbcLuj2mBPtG26
127,"Reggaeton Ton","Alexis y Fido",257289,https://open.spotify.com/track/7CLxRXy3olj2KngFWAEIcg
128,"Jocelyn Flores",XXXTENTACION,255040,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
129,Dura,"Daddy Yankee",254678,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
130,"No Hay Nadie Más","Sebastian Yatra",248874,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
131,"Havana (feat. Young Thug)","Camila Cabello",248469,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
132,changes,XXXTENTACION,245255,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
133,"Lo siento",Beret,245136,https://open.spotify.com/track/7HNJNqsBZ7qc6UmYEq8bie
134,Moonlight,XXXTENTACION,245091,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
135,"All Falls Down (feat. Juliander)","Alan Walker",244172,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
136,"Llegas Tú",Cepeda,244165,https://open.spotify.com/track/6m0Vi61HAzveSMWsC5i7hi
137,"Buenos Genes","Rels B",241134,https://open.spotify.com/track/5I2I0xdHPV5opTDQbItBIb
138,"She Don't Give a Fo",Duki,237943,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
139,"Vamo a da una Vuelta - Remix","Bryant Myers",237341,https://open.spotify.com/track/0XY2ujsi67FQSugfC20WLT
140,"Bed (feat. Ariana Grande)","Nicki Minaj",232931,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
141,"Summertime Magic","Childish Gambino",229264,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
142,"New Rules","Dua Lipa",227169,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
143,"Báilame - Remix",Nacho,223766,https://open.spotify.com/track/4l3xGFwoTinvYxsePytOOf
144,"Por Una Vez Más","Roi Méndez",223739,https://open.spotify.com/track/0emKNJjmGWpv1VESGUdnFp
145,"El Clavo","Prince Royce",220507,https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL
146,Sirenas,Taburete,219657,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
147,"Quiero Repetir",Ozuna,218317,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
148,Nonstop,Drake,215791,https://open.spotify.com/track/2Vx8E3K5icPZR7OCklWBXX
149,"Hay Algo En Mí","Miriam Rodríguez",214358,https://open.spotify.com/track/09x8rAXCQ9adjcT12RF0ra
150,Body,"Loud Luxury",210724,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
151,"Se Preparó",Ozuna,209684,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
152,Balenciaga,Dominion,208699,https://open.spotify.com/track/2YWgPHZSzjfkh2dPsEuaTm
153,"Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky)",Dvicio,206809,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9
154,"Quisiera Alejarme (feat. Ozuna & CNCO) - Remix",Wisin,204825,https://open.spotify.com/track/4khRdk0vpLBWzGu41Fd7Rl
155,"Me Haces Falta","Antonio José",204267,https://open.spotify.com/track/7wCqmkAjudO0oKRASmv8Wg
156,Ahora,"J Balvin",203938,https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW
157,Thunder,"Imagine Dragons",203490,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
158,"Todo El Amor (feat. Maluma & Wisin)","De La Ghetto",203271,https://open.spotify.com/track/4LQL3TMYtU7J8xBUhyjJxQ
159,Believer,"Imagine Dragons",203265,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
160,"Hangover (feat. Prince Royce)",Maluma,203258,https://open.spotify.com/track/30dTsIbEuISrnDeeE0BKp1
161,"La isla del amor (feat. Maki)","Demarco Flamenco",201824,https://open.spotify.com/track/0Gw9QC3RqHmTdGqHIWLHb6
162,"Salvajes irracionales","Efecto Pasillo",201634,https://open.spotify.com/track/1Ft3KKDbvXduw91Y9DZ2AB
163,2002,Anne-Marie,201512,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
164,Belerofón,Taburete,201267,https://open.spotify.com/track/5DtnEeT1991EwbbPDKapB4
165,Igot,"Kidd Keo",200985,https://open.spotify.com/track/5Dp8iBqAjkmh3kRX9bNPM7
166,Bella,Wolfine,199394,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
167,"Felices los 4",Maluma,197617,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
168,Inolvidable,Farruko,195632,https://open.spotify.com/track/30R2SoOAsKJmaHzA7CGZdA
169,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",195278,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
170,Perfect,"Ed Sheeran",195216,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
171,Ficción,Costa,194184,https://open.spotify.com/track/4AJg5mpsG8tIFnI7vWiUhK
172,Dimelo,"Paulo Londra",192170,https://open.spotify.com/track/3uwehoqKSQLa5lFFvIX6M3
173,"Traicionero (feat. Cromo X)","C. Tangana",191741,https://open.spotify.com/track/4CrVQgYTd2D3uVEuOrQ3zP
174,Breathe,"Jax Jones",190667,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
175,"Robarte un Beso","Carlos Vives",189270,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
176,"Suena El Dembow","Joey Montana",187363,https://open.spotify.com/track/0woHVOh3KXLSDv8VU9XwZ4
177,Cicatrices,"Natos y Waor",185710,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox
178,"Mi Gente","J Balvin",184580,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
179,"Por Ti Estaré",Cepeda,184294,https://open.spotify.com/track/0GTR8qhWwZGpOvf0xI2QWG
180,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",183404,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
181,"Leave a Light On","Tom Walker",182665,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
182,"La Modelo",Ozuna,182289,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH
183,"In My Blood","Shawn Mendes",182115,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
184,Pineapple,"KAROL G",181935,https://open.spotify.com/track/2RXzzOxmBlffT81fjwBSVh
185,"rockstar (feat. 21 Savage)","Post Malone",181081,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
186,Anywhere,"Rita Ora",180988,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
187,"Lo Malo - Operación Triunfo 2017",Aitana,179900,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR
188,"Mala Mujer","C. Tangana",178843,https://open.spotify.com/track/067QpM2xLhK24hTiovC3Zo
189,One,"Kidd Keo",177799,https://open.spotify.com/track/5ri9yKB3I7bWzzJclz72Vg
190,Reproches,"Ayax y Prok",177582,https://open.spotify.com/track/3L6RhaS4ISh8GSagrFMFZn
191,Momentos,"Bryant Myers",172764,https://open.spotify.com/track/1ltP6Y0ObANzJ9N3bkkYx4
192,"La Correcta",Nabález,172495,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq
193,Lollypop,"Kidd Keo",170559,https://open.spotify.com/track/3EskUzVHawZYf1q6tYlaRv
194,"Mi Mala - Remix","Mau y Ricky",169918,https://open.spotify.com/track/6kOHug1s9Nd5gsHrX8irs2
195,Wolves,"Selena Gomez",169751,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
196,"Wake Me Up",Avicii,169078,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
197,"lovely (with Khalid)","Billie Eilish",168828,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
198,"La Gozadera (feat. Marc Anthony)","Gente De Zona",168447,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
199,"Dime Si Te Acuerdas","Bad Bunny",168425,https://open.spotify.com/track/49VSioK272TASR4r9vRTuP
200,"Olha A Explosão - Remix","MC Kevinho",165995,https://open.spotify.com/track/5RBW30fFFVav2n0IqFj0fY
