,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"La fórmula (feat. Chris Jeday)","De La Ghetto",334549,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
60,Thunder,"Imagine Dragons",326292,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
61,"Gucci Gang","Lil Pump",325199,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
62,"De Pie","C. Tangana",322168,https://open.spotify.com/track/5ZISQTmGANOElHqxg4k8pz
63,"Me Haces Falta","Antonio José",320578,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
64,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",319260,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
65,"Krippy Kush",Farruko,310223,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
66,Mamita,CNCO,302179,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
67,Sirenas,Taburete,300811,https://open.spotify.com/track/4unOsvr9C2NqI9aJXrxpCy
68,"Síguelo Bailando",Ozuna,295794,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
69,Issues,"Julia Michaels",293451,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
70,"Loca (feat. Cali y El Dandee)","Maite Perroni",285127,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
71,"Me llamas (feat. Maluma) - Remix","Piso 21",284703,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
72,"Friends (with BloodPop®)","Justin Bieber",284653,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
73,"Mi Casa","Cruz Cafuné",284576,https://open.spotify.com/track/3sdbjDa8Rvmfn8k7pz7znc
74,"Ahora Me Llama","KAROL G",283640,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ
75,Besame,Valentino,283216,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
76,"El Patio","Pablo López",280976,https://open.spotify.com/track/39mEtv07QbXDywEh19wdsp
77,"El Farsante",Ozuna,280697,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
78,"Amor, Amor, Amor (feat. Wisin)","Jennifer Lopez",280405,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6
79,Vuelve,Beret,271702,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
80,"Bebe (feat. Anuel AA)",Ozuna,269077,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
81,Esencial,Beret,267794,https://open.spotify.com/track/5SDjlJ4jMFrzrWxn3m010S
82,"GPS (feat. French Montana)",Maluma,263795,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
83,Mama,"Jonas Blue",262670,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
84,"Boca de hule","Pablo Alborán",261658,https://open.spotify.com/track/5Wr3Ebe60UsEY6CCqYHeRj
85,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",259734,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
86,"Mi Mala","Mau y Ricky",258103,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
87,"Solo a solas (feat. Maluma)",Cosculluela,255770,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
88,"Me Enamoré",Shakira,254259,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
89,"Rápido, Brusco, Violento","Juan Magán",253361,https://open.spotify.com/track/63HbvWprv2Mhu63x0nMmLH
90,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",246416,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
91,"Otra vez (feat. J Balvin)","Zion & Lennox",241478,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
92,"Si Tú La Ves (feat. Wisin)","Nicky Jam",237189,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
93,"La isla del amor - Remix","Demarco Flamenco",231482,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
94,Lumbra,"Cali Y El Dandee",227585,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
95,"I Miss You (feat. Julia Michaels)","Clean Bandit",227454,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
96,"More Than You Know","Axwell /\ Ingrosso",226131,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
97,"Prometo - Versión piano y cuerda","Pablo Alborán",225395,https://open.spotify.com/track/11iSnFhh2u7BJyzHTazKkm
98,Besándote,"Piso 21",222783,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
99,"What About Us",P!nk,217847,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
100,"El Amante","Nicky Jam",217799,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
101,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",214504,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
102,"La Rompe Corazones","Daddy Yankee",213644,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
103,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",212626,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
104,"Lonely Together (feat. Rita Ora)",Avicii,212602,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
105,"Let You Down",NF,212564,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
106,"Sígueme Bailando","Juan Magán",210074,https://open.spotify.com/track/1fiwHsiitsbudIjFgmzrM4
107,"Destino o Casualidad",Melendi,209547,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA
108,"Sigo Extrañándote","J Balvin",208437,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
109,"Reggaetón Lento (Bailemos)",CNCO,201873,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
110,"La Vieja Escuela","Vetusta Morla",200906,https://open.spotify.com/track/1NfW15QeAYNu6uJcLzcffu
111,"Bum Bum Tam Tam","MC Fioti",198991,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
112,"Something Just Like This","The Chainsmokers",197435,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
113,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",195756,https://open.spotify.com/track/3vBiuyj6nmAGvkXo2nAwjb
114,Ojalá,Beret,192207,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
115,Unforgettable,"French Montana",191868,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
116,Romance,Nacho,187113,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb
117,"2U (feat. Justin Bieber)","David Guetta",185867,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
118,"El Amante (feat. Ozuna & Bad Bunny) - Remix","Nicky Jam",185206,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
119,"La llave","Pablo Alborán",184036,https://open.spotify.com/track/2b1j1UwCRR3TDyBQKGPeQl
120,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,182396,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
121,Bella,Wolfine,182286,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
122,"Tu No Metes Cabra","Bad Bunny",180365,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
123,"Look What You Made Me Do","Taylor Swift",179878,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
124,"Tip Toe (feat. French Montana)","Jason Derulo",179325,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
125,Imitadora,"Romeo Santos",179001,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
126,Believer,"Imagine Dragons",177753,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
127,"Vamo´ a la calle","Carlos Baute",177372,https://open.spotify.com/track/2yd4FH40jSVLOCgZ1sJM2z
128,"There's Nothing Holdin' Me Back","Shawn Mendes",177212,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
129,"Symphony (feat. Zara Larsson)","Clean Bandit",177193,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
130,Netflixxx,Brytiago,175383,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
131,Díganle,"Leslie Grace",174333,https://open.spotify.com/track/4C1opPFRPafp6yj4AJPBRB
132,Prometo,"Pablo Alborán",174217,https://open.spotify.com/track/4Wc0FFBjYDVNJ3Zx3fck6s
133,"Nuestro Secreto","Carlos Vives",173826,https://open.spotify.com/track/2sBTBHbqkwz0qSDhKsQ4OQ
134,"La Estrategia","Cali Y El Dandee",172359,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL
135,"Ropa Interior","Justin Quiles",172076,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI
136,"Ando buscando (feat. Piso 21)","Carlos Baute",171417,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
137,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",171353,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
138,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",171279,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
139,Llegará,Beret,171200,https://open.spotify.com/track/7C8Jihvo5EvgJCdQGFjxdZ
140,Bailarina,"Maldita Nerea",170791,https://open.spotify.com/track/1OpqdXV4GPhsSkV5i9njeZ
141,"Galway Girl","Ed Sheeran",170063,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
142,"Tu refugio","Pablo Alborán",170024,https://open.spotify.com/track/35IS0HfbFDk4QTF7Nnkoxl
143,Vivir,"Pablo Alborán",169653,https://open.spotify.com/track/6WUECTuTblMPJ1K4rRi02S
144,"Krippy Kush (feat. 21 Savage & Rvssian) - Remix",Farruko,169636,https://open.spotify.com/track/038kavjqUaGIYZL5lYocvX
145,"Las Costuras del Alma","El Barrio",169431,https://open.spotify.com/track/2itItKTFbWU7slEnUhpk7e
146,"Con Las Ganas",Aitana,169261,https://open.spotify.com/track/0xHsZXTwHg747VcKDNkF9p
147,"Quiero Repetir",Ozuna,166847,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
148,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)","Bad Bunny",166553,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb
149,"Deséame Suerte","Vetusta Morla",166468,https://open.spotify.com/track/6r6RKNFH4Z6qwE5wcR0ThO
150,Malibu,"Miley Cyrus",165397,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
151,"Cuerda al corazón","Pablo Alborán",163184,https://open.spotify.com/track/5BYy9BCGHZ7L0cHbNC0uy3
152,"Sorry Not Sorry","Demi Lovato",162179,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
153,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",161938,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
154,"You Don't Know Me - Radio Edit","Jax Jones",161112,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
155,"Ahora Me Llama - Remix","KAROL G",161001,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0
156,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",160521,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
157,"Amor Con Hielo",Morat,159449,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP
158,"Reggaetón Lento (Remix)",CNCO,158819,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
159,#Natural,"Paty Cantú",158248,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx
160,"Soy Peor","Bad Bunny",157766,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
161,"I Fall Apart","Post Malone",157153,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
162,"Chantaje (feat. Maluma)",Shakira,156685,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
163,Egoísta,Ozuna,156489,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux
164,"Dime Quien Ama de Verdad",Beret,156038,https://open.spotify.com/track/0GeUyDNaZe5LSvyaYS1boH
165,1-800-273-8255,Logic,155986,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
166,Vacaciones,Wisin,155732,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
167,"XO Tour Llif3","Lil Uzi Vert",155150,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
168,Cicatrices,"Natos y Waor",154941,https://open.spotify.com/track/7cVPzL9iPXkMaHb8NvwvR3
169,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",154827,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
170,"Desde Que Estamos Juntos",Melendi,154574,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
171,Traicionera,"Sebastian Yatra",154239,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
172,Anywhere,"Rita Ora",152334,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
173,"Cómo Te Atreves",Morat,152187,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
174,"Deja vu","Prince Royce",151552,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
175,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",151299,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
176,"It Ain't Me (with Selena Gomez)",Kygo,150303,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
177,"Hábito de ti","Vanesa Martín",147657,https://open.spotify.com/track/0Th3kPhraGzyXllj1ZteMz
178,"Lo nuestro","Pablo Alborán",147189,https://open.spotify.com/track/3sAYqtbkcmnkSt8p2Liayv
179,"Carita de buena","Efecto Pasillo",145882,https://open.spotify.com/track/7lcqRNyQgqWHOuBb6pAsmr
180,"Without You (feat. Sandro Cavazza)",Avicii,145491,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
181,"Issues - Operación Triunfo 2017",Aitana,143162,https://open.spotify.com/track/65K1Am9NgJvzy3Sren1ffb
182,"If I'm Lucky","Jason Derulo",142806,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
183,"Unforgettable (feat. Swae Lee) - Latin Remix","French Montana",142768,https://open.spotify.com/track/4zii9cq9ZgxYJFnaxM3Tul
184,Idiota,"Pablo Alborán",141944,https://open.spotify.com/track/5vxyscrzw9NKsfPX29GpPO
185,"Thinking out Loud","Ed Sheeran",140559,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
186,"Alguien Robo","Sebastian Yatra",140390,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
187,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",139316,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
188,Cóseme,Beret,138984,https://open.spotify.com/track/5sCsByfBo3PGK4IHnNDaHk
189,"El Desorden",Ozuna,137786,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl
190,"Candy Paint","Post Malone",137739,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
191,"Te lo Digo a Ti","Vetusta Morla",137637,https://open.spotify.com/track/55ZjGMNSwRti3ZaIiI0OiN
192,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",137562,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
193,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,137293,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
194,"Con Las Ganas",Zahara,137120,https://open.spotify.com/track/65S18KXTH1fl5AYnKOJN6r
195,"No Te Hagas","Jory Boy",136969,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
196,"All Falls Down (feat. Juliander)","Alan Walker",136807,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
197,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",136609,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
198,Princesas,Pereza,136159,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
199,"All I Want for Christmas Is You","Mariah Carey",135718,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
200,"Que Se Mueran de Envidia (feat. Carla Morrison)","Dani Martín",135382,https://open.spotify.com/track/1XRjmqDFneIrgitJ03WWX1
