,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"Ahora Me Llama","KAROL G",448172,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ
52,"Krippy Kush",Farruko,431065,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
53,"Feel It Still","Portugal. The Man",429781,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
54,"More Than You Know","Axwell /\ Ingrosso",410357,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
55,"Como Antes (feat. Wisin)",Yandel,387022,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
56,"La Llamada",Leiva,377947,https://open.spotify.com/track/5ZCamgcqvkckdf2FdfYuth
57,Stargazing,Kygo,373425,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
58,"How Long","Charlie Puth",366087,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
59,"Me llamas (feat. Maluma) - Remix","Piso 21",353495,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
60,Invisible,Malú,353033,https://open.spotify.com/track/2xVWnZpT548xjWo1tF1oqq
61,Thunder,"Imagine Dragons",342651,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
62,"Me Haces Falta","Antonio José",340379,https://open.spotify.com/track/6xQuTgHSWht5oN6UZKo4N1
63,"Deséame Suerte","Vetusta Morla",340293,https://open.spotify.com/track/6r6RKNFH4Z6qwE5wcR0ThO
64,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",335651,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
65,"La fórmula (feat. Chris Jeday)","De La Ghetto",328025,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
66,"Friends (with BloodPop®)","Justin Bieber",316724,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
67,Vuelve,Beret,310832,https://open.spotify.com/track/3jMwSd2zqGOwJStCatpjAr
68,"Rápido, Brusco, Violento","Juan Magán",309081,https://open.spotify.com/track/63HbvWprv2Mhu63x0nMmLH
69,Issues,"Julia Michaels",306596,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
70,"El Farsante",Ozuna,305446,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
71,"Loca (feat. Cali y El Dandee)","Maite Perroni",304757,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
72,"Mi Casa","Cruz Cafuné",301016,https://open.spotify.com/track/3sdbjDa8Rvmfn8k7pz7znc
73,"Gucci Gang","Lil Pump",297859,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
74,"Si Tú La Ves (feat. Wisin)","Nicky Jam",291810,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
75,Esencial,Beret,291449,https://open.spotify.com/track/5SDjlJ4jMFrzrWxn3m010S
76,"What About Us",P!nk,290083,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
77,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",287138,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
78,Mama,"Jonas Blue",282896,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
79,"Amor, Amor, Amor (feat. Wisin)","Jennifer Lopez",282641,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6
80,"2U (feat. Justin Bieber)","David Guetta",281197,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
81,Mamita,CNCO,279922,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
82,"La Vieja Escuela","Vetusta Morla",279623,https://open.spotify.com/track/1NfW15QeAYNu6uJcLzcffu
83,Besame,Valentino,279620,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
84,"Te lo Digo a Ti","Vetusta Morla",278329,https://open.spotify.com/track/55ZjGMNSwRti3ZaIiI0OiN
85,"Bebe (feat. Anuel AA)",Ozuna,267768,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
86,"Una Lady Como Tú (feat. Nicky Jam) - Remix","Manuel Turizo",266137,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
87,"Me Enamoré",Shakira,262174,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
88,"La isla del amor - Remix","Demarco Flamenco",261226,https://open.spotify.com/track/1ALca9LS7SmVbzDdXXXl5z
89,"Mi Mala","Mau y Ricky",257862,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8
90,"Consejo de Sabios","Vetusta Morla",254502,https://open.spotify.com/track/7C5pur4EKhyZxUaUa9qxjQ
91,"El Amante","Nicky Jam",249459,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
92,"Sígueme Bailando","Juan Magán",247474,https://open.spotify.com/track/1fiwHsiitsbudIjFgmzrM4
93,"Solo a solas (feat. Maluma)",Cosculluela,246580,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN
94,Lumbra,"Cali Y El Dandee",245465,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
95,"23 de Junio","Vetusta Morla",243395,https://open.spotify.com/track/3NolL8Ds5qRrYQSVUBKicn
96,"Sigo Extrañándote","J Balvin",242542,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
97,"Bum Bum Tam Tam","MC Fioti",242434,https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
98,"Otra vez (feat. J Balvin)","Zion & Lennox",239218,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
99,"Look What You Made Me Do","Taylor Swift",234166,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
100,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",229488,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
101,"Palmeras en La Mancha","Vetusta Morla",229056,https://open.spotify.com/track/5YZMJ4EP6dQ09exI0qkN1h
102,"El Discurso del Rey","Vetusta Morla",228918,https://open.spotify.com/track/5c9vzNTSsOVtqNdoLxnThW
103,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)","Bad Bunny",226485,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb
104,Besándote,"Piso 21",224196,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
105,"Tu No Metes Cabra","Bad Bunny",223071,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
106,"La Rompe Corazones","Daddy Yankee",220542,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
107,"Guerra Civil","Vetusta Morla",219988,https://open.spotify.com/track/2xGWmq36THIoLaMXm5SVAw
108,"Destino o Casualidad",Melendi,219650,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA
109,"Lonely Together (feat. Rita Ora)",Avicii,218002,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
110,"Let You Down",NF,216335,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
111,"Havana - Remix","Camila Cabello",215916,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
112,"Reggaetón Lento (Bailemos)",CNCO,215841,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
113,Llegará,Beret,214329,https://open.spotify.com/track/7C8Jihvo5EvgJCdQGFjxdZ
114,"Walk On Water (feat. Beyoncé)",Eminem,213426,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
115,"Las Costuras del Alma","El Barrio",213141,https://open.spotify.com/track/2itItKTFbWU7slEnUhpk7e
116,"Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez",212910,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
117,"Y, ¿Si Fuera Ella? - + Es +","Pablo Alborán",211747,https://open.spotify.com/track/3vBiuyj6nmAGvkXo2nAwjb
118,"La Estrategia","Cali Y El Dandee",211663,https://open.spotify.com/track/5fqE4mcMADOX0qTuIlpLZL
119,Ojalá,Beret,210523,https://open.spotify.com/track/1bKLec07c65Zt7RV5Xt5yo
120,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,207382,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
121,Unforgettable,"French Montana",206784,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
122,"Punto Sin Retorno","Vetusta Morla",205474,https://open.spotify.com/track/1Iovb0I9Jk81npSal4d7g9
123,"Prometo - Versión piano y cuerda","Pablo Alborán",202301,https://open.spotify.com/track/1LdBDcbguPTftfhaMveJuF
124,"Something Just Like This","The Chainsmokers",201294,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
125,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",197656,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
126,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,196222,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
127,"There's Nothing Holdin' Me Back","Shawn Mendes",195488,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
128,Romance,Nacho,194638,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb
129,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",192152,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
130,Netflixxx,Brytiago,190881,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
131,"El Amante (feat. Ozuna & Bad Bunny) - Remix","Nicky Jam",190533,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
132,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",190272,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
133,"Vamo´ a la calle","Carlos Baute",189005,https://open.spotify.com/track/2yd4FH40jSVLOCgZ1sJM2z
134,Díganle,"Leslie Grace",187752,https://open.spotify.com/track/4C1opPFRPafp6yj4AJPBRB
135,1-800-273-8255,Logic,185600,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
136,"Síguelo Bailando",Ozuna,184956,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
137,"Mismo Sitio, Distinto Lugar","Vetusta Morla",184322,https://open.spotify.com/track/1Z0p8lse8FkvVpQvCtI7fY
138,"Sorry Not Sorry","Demi Lovato",183954,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
139,"Ropa Interior","Justin Quiles",181478,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI
140,"SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox)","Enrique Iglesias",181386,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
141,"Galway Girl","Ed Sheeran",181314,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
142,Bailarina,"Maldita Nerea",177513,https://open.spotify.com/track/1OpqdXV4GPhsSkV5i9njeZ
143,"Tip Toe (feat. French Montana)","Jason Derulo",177491,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
144,"Soy Peor","Bad Bunny",176627,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
145,"Symphony (feat. Zara Larsson)","Clean Bandit",176423,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
146,"Quiero Repetir",Ozuna,175780,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
147,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",175629,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
148,"If I'm Lucky","Jason Derulo",175303,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
149,"Ando buscando (feat. Piso 21)","Carlos Baute",174937,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
150,"It Ain't Me (with Selena Gomez)",Kygo,174241,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
151,Malibu,"Miley Cyrus",173651,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
152,"Amor Con Hielo",Morat,170063,https://open.spotify.com/track/105pLwtYErO64sPyXsPPAP
153,Believer,"Imagine Dragons",169430,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
154,"Si No Vuelves","Gente De Zona",169076,https://open.spotify.com/track/0PE1dlvMZeBqEbm4BtVVSZ
155,"You Don't Know Me - Radio Edit","Jax Jones",167777,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
156,"Dime Quien Ama de Verdad",Beret,167712,https://open.spotify.com/track/0GeUyDNaZe5LSvyaYS1boH
157,#Natural,"Paty Cantú",165076,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx
158,"Without You (feat. Sandro Cavazza)",Avicii,164142,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
159,Bella,Wolfine,163884,https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx
160,"Ahora Me Llama - Remix","KAROL G",162407,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0
161,"Chantaje (feat. Maluma)",Shakira,162382,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
162,"Deja vu","Prince Royce",162342,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
163,"Carita de buena","Efecto Pasillo",161928,https://open.spotify.com/track/7lcqRNyQgqWHOuBb6pAsmr
164,"Desde Que Estamos Juntos",Melendi,159817,https://open.spotify.com/track/66VmioeXL4i1TCfHIO8R9t
165,"Glorious (feat. Skylar Grey)",Macklemore,159803,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
166,Traicionera,"Sebastian Yatra",159632,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
167,Imitadora,"Romeo Santos",159460,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
168,Egoísta,Ozuna,158712,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux
169,"Cómo Te Atreves",Morat,158356,https://open.spotify.com/track/2z0EshEO4XptiepEb9j3Og
170,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",156370,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
171,"Reggaetón Lento (Remix)",CNCO,156308,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
172,"Too Much To Ask","Niall Horan",153924,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
173,"XO Tour Llif3","Lil Uzi Vert",153740,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
174,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",152640,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
175,"Breaking Bad",Leiva,152360,https://open.spotify.com/track/0aePOPP6t864hWQGL8izY5
176,"I Fall Apart","Post Malone",151810,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
177,Cóseme,Beret,151783,https://open.spotify.com/track/5sCsByfBo3PGK4IHnNDaHk
178,"I Miss You (feat. Julia Michaels)","Clean Bandit",150486,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
179,Vacaciones,Wisin,150113,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
180,"Unforgettable (feat. Swae Lee) - Latin Remix","French Montana",148922,https://open.spotify.com/track/4zii9cq9ZgxYJFnaxM3Tul
181,"Alguien Robo","Sebastian Yatra",144618,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
182,"Fiebre (Prod. King DouDou)","Bad Gyal",144397,https://open.spotify.com/track/5xtxxuIqInrLDSfjA6Co3o
183,"No Te Hagas","Jory Boy",144095,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
184,Princesas,Pereza,143528,https://open.spotify.com/track/3hlWUNjAlbZ6nOjAbrivBv
185,"Casi Humanos",Dvicio,140696,https://open.spotify.com/track/54lOVJJ98nfVFDK1u1csgo
186,"Diez Mil Porqués",Beret,138614,https://open.spotify.com/track/6e8VRfJBGDJzS6EDcfokIq
187,"Young Dumb & Broke",Khalid,137683,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
188,"Que Se Mueran de Envidia (feat. Carla Morrison)","Dani Martín",137056,https://open.spotify.com/track/1XRjmqDFneIrgitJ03WWX1
189,"Soldadito marinero","Fito y Fitipaldis",136778,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ
190,"Move Your Body",Wisin,136690,https://open.spotify.com/track/33VNLJpKEeCfSnHMq8ZX8o
191,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",136617,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
192,"Te Quiero Pa´Mi","Don Omar",135955,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
193,"Thinking out Loud","Ed Sheeran",135770,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
194,"Vente Pa' Ca (feat. Maluma)","Ricky Martin",134383,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
195,"Swish Swish","Katy Perry",134347,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
196,"Vivir (with Estopa)",Rozalén,134088,https://open.spotify.com/track/0n2lJjskWdFCvLI3ExAGha
197,"Uno X Uno","Manuel Carrasco",133169,https://open.spotify.com/track/5UT0srpbH055rM8lyCNTJV
198,Pray,"Sam Smith",132761,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
199,"Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta",132644,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH
200,"La Bicicleta","Carlos Vives",132407,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
