,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Let You Down",NF,404652,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
34,"Friends (with BloodPop®)","Justin Bieber",398112,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
35,Poetica,"Cesare Cremonini",398013,https://open.spotify.com/track/2LrSLJLhv7oATJZcuLtKt6
36,"Échame La Culpa","Luis Fonsi",395655,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
37,"Without You (feat. Sandro Cavazza)",Avicii,392695,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
38,"Oro E Argento",Gemitaiz,391645,https://open.spotify.com/track/4k6PNRmrzBRezOB32uvuaC
39,"How Long","Charlie Puth",381370,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
40,"Senza Pagare VS T-Pain (feat. T-Pain)",J-AX,380583,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
41,"Lonely Together (feat. Rita Ora)",Avicii,380132,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
42,"Something Just Like This","The Chainsmokers",369439,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
43,"Shape of You","Ed Sheeran",364008,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
44,OK,"Robin Schulz",359753,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
45,Lamborghini,"Guè Pequeno",358464,https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
46,"E yo mamma",Coez,353547,https://open.spotify.com/track/4zdfvfCudMSDKY9kjQbhj8
47,"Allenamento #2","Capo Plaza",353352,https://open.spotify.com/track/1FDtcvnTZvbwMFxn5SRFHN
48,"Italieno (feat. Vegas Jones)",Cromo,337461,https://open.spotify.com/track/6pBlce4wuq7xQehbnPhXTx
49,"Ricchi Dentro",Ghali,335500,https://open.spotify.com/track/6QwcgyYWHB83EkUvz3XhDX
50,Diablo,Lazza,334719,https://open.spotify.com/track/13UT4Loh4cNL2HTNssnQYL
51,"No Vacancy (feat. Amir)",OneRepublic,332901,https://open.spotify.com/track/1SBj3BmNJ5SNCoC0VtlR9Z
52,"Happy Days",Ghali,325980,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU
53,Silence,Marshmello,315887,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
54,"Veleno 6",MadMan,314022,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
55,"Walk On Water (feat. Beyoncé)",Eminem,312808,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ
56,"Bene ma non benissimo",Shade,304792,https://open.spotify.com/track/7AujiK4ndTotwFOaGEjvOu
57,Occupato,DrefGold,285058,https://open.spotify.com/track/4DODnpnNZMZD1jR6NvyPuc
58,"Amore che torni",Negramaro,277358,https://open.spotify.com/track/7tPSRE9mdO8oOW9prmxBNc
59,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",277012,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
60,1-800-273-8255,Logic,275822,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
61,"There's Nothing Holdin' Me Back","Shawn Mendes",271837,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
62,Attention,"Charlie Puth",269383,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
63,Disgusting,Ernia,264880,https://open.spotify.com/track/7DBXA3QtkfRjt1ZwIn5CSm
64,"Yankee Candle","Vegas Jones",260803,https://open.spotify.com/track/0XEi8v2VUk6BCAiPZQXdeL
65,"Allenamento #3","Capo Plaza",260578,https://open.spotify.com/track/3BIwsQMpPhXc2FTzgiUVYn
66,Stargazing,Kygo,259788,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
67,"Wasabi 2.0",Tedua,256261,https://open.spotify.com/track/7KFV8DknfdYkdCNuAAChoc
68,"Galway Girl","Ed Sheeran",250820,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
69,"Voglio ballare con te (feat. Andrés Dvicio)","Baby K",250611,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
70,"Sempre In Due","Carl Brave x Franco126",244835,https://open.spotify.com/track/74Ob1Kz1zv2q2l1yQtLWbB
71,"XO Tour Llif3","Lil Uzi Vert",243932,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
72,Nevermind,"Dennis Lloyd",240432,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
73,"Oh, Vita!",Jovanotti,236947,https://open.spotify.com/track/5Wj82tQoyHLfhXLlxzTZTk
74,"Se parlassero di noi",RIKI,234616,https://open.spotify.com/track/0sykCAvOXBNOBWWQLAzSUB
75,"Vulcano - Radio Edit","Francesca Michielin",234051,https://open.spotify.com/track/2PgG8RBPw2dGXdtJ98cxTN
76,"Leave a Light On","Tom Walker",230803,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
77,"Direzione la vita",Annalisa,229642,https://open.spotify.com/track/1SgwA12Er401xP3Uf7rKJ2
78,"Too Much To Ask","Niall Horan",227684,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
79,"Ninna Nanna",Ghali,222435,https://open.spotify.com/track/3mUTbkV7xoVpoc4BWrGtlG
80,Magicabula,"JUNIOR CALLY",221602,https://open.spotify.com/track/0wBlRxVSWAPgezz4ZYDrGT
81,"Per uno come me",Negramaro,217737,https://open.spotify.com/track/0izGL1EhHAt9Rkc6cmwi4G
82,CVDM,"Fabri Fibra",217604,https://open.spotify.com/track/3USiy3FNPdzZ19uQeTzIel
83,"Symphony (feat. Zara Larsson)","Clean Bandit",215582,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
84,Criminal,"Natti Natasha",214944,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
85,Riccione,Thegiornalisti,210008,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
86,"Io non abito al mare","Francesca Michielin",208552,https://open.spotify.com/track/2o3SSTS3FoZ5m8HCVvBca7
87,"Visiera A Becco","Sfera Ebbasta",207311,https://open.spotify.com/track/0nB7VgMGBTeOIO6LXwOvEJ
88,"Mai Più",Rkomi,205946,https://open.spotify.com/track/3EWFtnU7KrMXpjdROqTh7N
89,Barceloneta,"Carl Brave x Franco126",205588,https://open.spotify.com/track/0u2lwk6RfJc54s8lpkkin4
90,Chic,Izi,197694,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
91,"Wild Bandana (feat. Tedua & Vaz Tè)",Izi,196910,https://open.spotify.com/track/4I0zrlR1lT6aHYiu79MzWy
92,Milionario,"Guè Pequeno",194246,https://open.spotify.com/track/1N0Gb7lGD5UNOU4QF7cfYC
93,"Familia (feat. Guè Pequeno)","The RRR Mob",193839,https://open.spotify.com/track/0EjDQ6NMzxWTZyi6lcZUpe
94,"Mi basta",Negramaro,192160,https://open.spotify.com/track/2MYEQvo1YGqHN96kiGWLGW
95,Believer,"Imagine Dragons",190342,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
96,"Ridammi indietro il cuore",Negramaro,188230,https://open.spotify.com/track/2qWDE5b06svQahy4i8rPkU
97,Apnea,Rkomi,188008,https://open.spotify.com/track/6NbH3AkTe4QDZLCNGE5eDW
98,Lingerie,Tedua,187706,https://open.spotify.com/track/4INw5bY2hmzLmvrZ4eYXY8
99,"L'anima vista da qui",Negramaro,182875,https://open.spotify.com/track/0qsx7ZuBiDAZziUl3wx8GZ
100,"Gameboy Color - prod. tha Supreme","Dani Faiv",181920,https://open.spotify.com/track/7lDllG1q7jDAInBKx0wpKw
101,"Pezzi di te",Negramaro,179921,https://open.spotify.com/track/6LVO7vVvkbJDgnCLEw73o8
102,"Bolla Papale Freestyle",MadMan,178905,https://open.spotify.com/track/5wAArpW8e8QelgrJ8QyY3E
103,"Felices los 4",Maluma,178005,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
104,"Se Preparó",Ozuna,177576,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
105,"Whatever It Takes","Imagine Dragons",177493,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
106,"Un temporale - Live",Måneskin,176212,https://open.spotify.com/track/3cvBqeLBXUfurspl9tDW4z
107,Relaxxx,"Guè Pequeno",173233,https://open.spotify.com/track/7qfDIz7kUdP7fyUdVoUCx1
108,"La prima volta",Negramaro,172732,https://open.spotify.com/track/3kIxACxR2tDPtKCWWa16lq
109,Pamplona,"Fabri Fibra",171449,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
110,Nisida,"Capo Plaza",167873,https://open.spotify.com/track/2bEzFrrZO5MMBjenGHxZYX
111,"Your Song","Rita Ora",166560,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
112,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",165682,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
113,Origami,Rkomi,165616,https://open.spotify.com/track/2Kza566AoQVXUCzv7l8sbZ
114,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",165476,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
115,"4:20 (feat. Gemitaiz & Madman)",Ensi,162586,https://open.spotify.com/track/0si5nZXflDcqOPradvvHCa
116,"New York e nocciola",Negramaro,159212,https://open.spotify.com/track/3PpVsYS6OWsN1S4VWN4nXi
117,"Guarda come flexo",MamboLosco,159203,https://open.spotify.com/track/7pNSr2gQMVghpTcZvQUroa
118,Notti,"Sfera Ebbasta",157944,https://open.spotify.com/track/7yAiocKxHuo27L68vvQDPn
119,"She's On My Mind","JP Cooper",156735,https://open.spotify.com/track/1t0UbGPCjGpLeH7KiLBuBv
120,"Mi Gente (feat. Beyoncé)","J Balvin",156656,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
121,Trankilo,"Vegas Jones",155902,https://open.spotify.com/track/4hwwDxMDxwNbCyUJuI5sLa
122,"A Different Way (with Lauv)","DJ Snake",155315,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
123,"It Ain't Me (with Selena Gomez)",Kygo,154229,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
124,Congratulations,"Post Malone",154159,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
125,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",154090,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
126,"2U (feat. Justin Bieber)","David Guetta",152875,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
127,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",152736,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
128,Mama,"Jonas Blue",151323,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
129,Unforgettable,"French Montana",151044,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
130,"Paura Di Niente",Jovanotti,149710,https://open.spotify.com/track/4irIz3u6VFbmU3qJphTxVr
131,Mayores,"Becky G",149261,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
132,Ulalala,"Achille Lauro",149133,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
133,Ciao,Coez,148925,https://open.spotify.com/track/7f1Ij1K0bsyYUN7AVKY4Mg
134,"Jocelyn Flores",XXXTENTACION,148627,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
135,"Ci sto pensando da un pò",Negramaro,148053,https://open.spotify.com/track/22UAhLdTkRsP9LDteAVrYD
136,Bimbi,"Charlie Charles",145484,https://open.spotify.com/track/7uPI3Q0Ke3Thl0z1xzvXFn
137,"La chiave, le virtù e l'arroganza",Negramaro,145435,https://open.spotify.com/track/69MhMp1aGdMHwXwD8ADWtm
138,"Sorry Not Sorry","Demi Lovato",144901,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
139,Argentario,"Carl Brave x Franco126",144783,https://open.spotify.com/track/2Cc5wNwthkNuD1Q74yd5Ue
140,"I Miss You (feat. Julia Michaels)","Clean Bandit",144536,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
141,"Bank Account","21 Savage",144018,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
142,"Reggaetón Lento (Bailemos)",CNCO,143855,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
143,"No Stuntman",Giaime,143722,https://open.spotify.com/track/6FIVfEqpNWE6mYvNdtNlRr
144,Scarafaggio,"Guè Pequeno",141929,https://open.spotify.com/track/18m8QymLrxz3Z11VYx30FH
145,"Figli Di Papà","Sfera Ebbasta",141854,https://open.spotify.com/track/0X9tZPTijGk3YfqFK6Jbal
146,"L'ultima volta",Negramaro,141785,https://open.spotify.com/track/63BYI6kvRNzrIV9vG6wMTm
147,"Fifty Fifty",Tedua,141362,https://open.spotify.com/track/1mk6vlXvtzbeN8fC6AcZfp
148,"I grandi non piangono mai",Mr.Rain,140080,https://open.spotify.com/track/3OAViknUxfaGmBbGJet8jG
149,"I Fall Apart","Post Malone",139658,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
150,Vida,Ghali,139523,https://open.spotify.com/track/5PM0X3sl9kOoGXRkLrEeCB
151,"Giovane giovane (feat. Izi & Tedua)",Laïoung,139042,https://open.spotify.com/track/6EQkiZjEGLmELlVcZmV41y
152,Guersace,"Guè Pequeno",138783,https://open.spotify.com/track/2fmhZBTEAcqSusU90QK9nb
153,Lario,Lazza,138616,https://open.spotify.com/track/0Rgi733bscb4I8FLsat1yQ
154,goosebumps,"Travis Scott",138329,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
155,"I Like Me Better",Lauv,137918,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
156,"Look At Me!",XXXTENTACION,135986,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
157,"Pizza Kebab",Ghali,135952,https://open.spotify.com/track/6oMxcHFSiTZPSYoRe9wFpF
158,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",135935,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
159,"Ogni Istante",Elisa,135659,https://open.spotify.com/track/1H2t5lRdqNh1IckzyVkYRf
160,MotorSport,Migos,135299,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
161,"Everybody Dies In Their Nightmares",XXXTENTACION,134957,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
162,"All Falls Down (feat. Juliander)","Alan Walker",134942,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
163,"L'esercito del selfie (feat. Lorenzo Fragola & Arisa)","Takagi & Ketra",134620,https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
164,"Say You Won't Let Go","James Arthur",134557,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
165,"Sign of the Times","Harry Styles",134471,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
166,"Feel It Still","Portugal. The Man",134310,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
167,Lacrime,Ghali,134037,https://open.spotify.com/track/7amku1LgKC4YOqVdn1UEzV
168,"Tutto per una ragione (feat. Annalisa)","Benji & Fede",133869,https://open.spotify.com/track/0xJEOihwWkNdZCVfM2XoeS
169,"Scelgo ancora te",Giorgia,132476,https://open.spotify.com/track/2TiU6Vb7nae8DUnXUKj6SK
170,"Come Nelle Favole","Vasco Rossi",129927,https://open.spotify.com/track/71LtXfhnWA7kR8Ntk1VE8R
171,"Lamborghini - RMX","Guè Pequeno",127537,https://open.spotify.com/track/2IrVPxqGTth7edaoEMVCan
172,"Onde - Sondr Remix","Marco Mengoni",126168,https://open.spotify.com/track/5vjIJQcRUSm8DdFAQaX12B
173,Bonita,"J Balvin",125953,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
174,"Oh mama",Rkomi,125665,https://open.spotify.com/track/2Xa8tbF2szxIAXDgYYO6OG
175,"Perro Fiel (feat. Nicky Jam)",Shakira,125483,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
176,"Strip That Down","Liam Payne",125261,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
177,"Be Mine",Ofenbach,124972,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
178,"Candy Paint","Post Malone",124885,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
179,"Fiori del male (feat. Sfera Ebbasta)","Dark Polo Gang",123855,https://open.spotify.com/track/7J4P2IKh5pCBpSfGs5gaGy
180,"Man's Not Hot","Big Shaq",123480,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
181,"Pezzo di me (feat. Max Gazzè)",Levante,123073,https://open.spotify.com/track/3dHgPdH2zvz4hBB9kg4b52
182,"Buste Della Spesa",Tedua,122424,https://open.spotify.com/track/3JV7cTXVaOfKRhq17XyEoi
183,"Prima cosa bella",Giaime,122116,https://open.spotify.com/track/5q8uCNrC9JsfJaOlcS4rxl
184,Anywhere,"Rita Ora",121562,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
185,"Oro Giallo","Guè Pequeno",120984,https://open.spotify.com/track/3iZkuXeSMwfwayOHl6xXkV
186,"Beggin' - Live",Måneskin,120283,https://open.spotify.com/track/2ixag7uEEQVSR85FO2V0EP
187,"Somebody Told Me - Live",Måneskin,119986,https://open.spotify.com/track/6cmA8xMLLQ9Wot9bm6WToF
188,"Sad Story (Out Of Luck)","Merk & Kremont",119965,https://open.spotify.com/track/189qPV1Uiwf661GvF5RnX7
189,"You Don't Know Me - Radio Edit","Jax Jones",119641,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
190,"No Lie","Sean Paul",119595,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
191,"Un Temporale",Ghemon,118855,https://open.spotify.com/track/22SAfNzN9GHbTUghiCR8l5
192,"Aeroplanini di carta",Rkomi,118744,https://open.spotify.com/track/3ZMJ8AAQbRAOje4VbikY0i
193,"Delusa da me",Coez,117702,https://open.spotify.com/track/6lJ7r0ko8B8hZfraU8ywSc
194,Paris,"The Chainsmokers",117510,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
195,"Estate dimmerda",Salmo,117300,https://open.spotify.com/track/5obhTUmmNGVDIVnvudBHaU
196,Taciturnal,Coez,116800,https://open.spotify.com/track/3HLk03BkcqvASlc5Hz1ibq
197,Parquet,Coez,116494,https://open.spotify.com/track/04his9MTg93PGW7AZD5Typ
198,Jet,Coez,116385,https://open.spotify.com/track/0WqZO2B7m44ig4kwLvToYt
199,Sensualidad,"Bad Bunny",116319,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
200,Noccioline,"Carl Brave x Franco126",115812,https://open.spotify.com/track/2aH1XTEpxB5FVtD9oFjn8P
