,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,Stargazing,Kygo,257825,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
64,"XO Tour Llif3","Lil Uzi Vert",256863,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
65,"Mi Gente (feat. Beyoncé)","J Balvin",255388,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
66,"Fino all'imbrunire",Negramaro,250542,https://open.spotify.com/track/3dGSryiwPNFL8px7UGXjYX
67,"Ninna Nanna",Ghali,246029,https://open.spotify.com/track/3mUTbkV7xoVpoc4BWrGtlG
68,"Look What You Made Me Do","Taylor Swift",244148,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
69,"2U (feat. Justin Bieber)","David Guetta",236197,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
70,"Too Much To Ask","Niall Horan",233892,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
71,"Mai Più",Rkomi,227381,https://open.spotify.com/track/3EWFtnU7KrMXpjdROqTh7N
72,Mama,"Jonas Blue",224995,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
73,"Wasabi 2.0",Tedua,220806,https://open.spotify.com/track/7KFV8DknfdYkdCNuAAChoc
74,"Sempre In Due","Carl Brave x Franco126",216846,https://open.spotify.com/track/74Ob1Kz1zv2q2l1yQtLWbB
75,Believer,"Imagine Dragons",215917,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
76,"Visiera A Becco","Sfera Ebbasta",215213,https://open.spotify.com/track/0nB7VgMGBTeOIO6LXwOvEJ
77,Pamplona,"Fabri Fibra",211033,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
78,Barceloneta,"Carl Brave x Franco126",210550,https://open.spotify.com/track/0u2lwk6RfJc54s8lpkkin4
79,"Jocelyn Flores",XXXTENTACION,204099,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
80,"Lamborghini - RMX","Guè Pequeno",196485,https://open.spotify.com/track/2IrVPxqGTth7edaoEMVCan
81,Relaxxx,"Guè Pequeno",194269,https://open.spotify.com/track/7qfDIz7kUdP7fyUdVoUCx1
82,Chic,Izi,192841,https://open.spotify.com/track/7jUJ2RmT4PFHHq4goMWqm3
83,"Wild Bandana (feat. Tedua & Vaz Tè)",Izi,191958,https://open.spotify.com/track/4I0zrlR1lT6aHYiu79MzWy
84,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",191448,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
85,"Sad Story (Out Of Luck)","Merk & Kremont",186847,https://open.spotify.com/track/189qPV1Uiwf661GvF5RnX7
86,Apnea,Rkomi,186243,https://open.spotify.com/track/6NbH3AkTe4QDZLCNGE5eDW
87,"L'esercito del selfie (feat. Lorenzo Fragola & Arisa)","Takagi & Ketra",184400,https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
88,"Sorry Not Sorry","Demi Lovato",181249,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
89,"Gameboy Color - prod. tha Supreme","Dani Faiv",179880,https://open.spotify.com/track/7lDllG1q7jDAInBKx0wpKw
90,Ciao,Coez,176893,https://open.spotify.com/track/7f1Ij1K0bsyYUN7AVKY4Mg
91,Nisida,"Capo Plaza",176707,https://open.spotify.com/track/2bEzFrrZO5MMBjenGHxZYX
92,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",175924,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
93,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",172931,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
94,"Felices los 4",Maluma,172672,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
95,"Feel It Still","Portugal. The Man",172014,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
96,Notti,"Sfera Ebbasta",170282,https://open.spotify.com/track/7yAiocKxHuo27L68vvQDPn
97,EGO,Ernia,169982,https://open.spotify.com/track/0TqMjY2M9XTcqp1MBhuQrf
98,Unforgettable,"French Montana",168521,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
99,Lingerie,Tedua,167484,https://open.spotify.com/track/4INw5bY2hmzLmvrZ4eYXY8
100,"Tutto per una ragione (feat. Annalisa)","Benji & Fede",166296,https://open.spotify.com/track/0xJEOihwWkNdZCVfM2XoeS
101,Criminal,"Natti Natasha",165935,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
102,"Se Preparó",Ozuna,164842,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
103,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",164301,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
104,Congratulations,"Post Malone",162068,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
105,Scarafaggio,"Guè Pequeno",160397,https://open.spotify.com/track/18m8QymLrxz3Z11VYx30FH
106,"A Different Way (with Lauv)","DJ Snake",159840,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
107,"Pizza Kebab",Ghali,159512,https://open.spotify.com/track/6oMxcHFSiTZPSYoRe9wFpF
108,"4:20 (feat. Gemitaiz & Madman)",Ensi,158908,https://open.spotify.com/track/0si5nZXflDcqOPradvvHCa
109,Origami,Rkomi,158362,https://open.spotify.com/track/2Kza566AoQVXUCzv7l8sbZ
110,"Bank Account","21 Savage",157705,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
111,Vida,Ghali,156933,https://open.spotify.com/track/5PM0X3sl9kOoGXRkLrEeCB
112,"Everybody Dies In Their Nightmares",XXXTENTACION,154421,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
113,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",154153,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
114,goosebumps,"Travis Scott",153453,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,"Figli Di Papà","Sfera Ebbasta",153222,https://open.spotify.com/track/0X9tZPTijGk3YfqFK6Jbal
116,Ulalala,"Achille Lauro",152557,https://open.spotify.com/track/2NTxalkIR7Yz1nl5iIFWAz
117,Bimbi,"Charlie Charles",152227,https://open.spotify.com/track/7uPI3Q0Ke3Thl0z1xzvXFn
118,"Look At Me!",XXXTENTACION,152172,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
119,Lacrime,Ghali,151352,https://open.spotify.com/track/7amku1LgKC4YOqVdn1UEzV
120,Nero,Gazzelle,150426,https://open.spotify.com/track/3jR3jT0We358OEsq8PrhAG
121,"It Ain't Me (with Selena Gomez)",Kygo,149611,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
122,"Tanto Per Cominciare","Michele Bravi",147515,https://open.spotify.com/track/0BZujXuR3sqHYf9LqoyEYL
123,Parquet,Coez,147456,https://open.spotify.com/track/04his9MTg93PGW7AZD5Typ
124,Trankilo,"Vegas Jones",145848,https://open.spotify.com/track/4hwwDxMDxwNbCyUJuI5sLa
125,Guersace,"Guè Pequeno",145133,https://open.spotify.com/track/2fmhZBTEAcqSusU90QK9nb
126,Gorgeous,"Taylor Swift",144998,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz
127,"Pezzo di me (feat. Max Gazzè)",Levante,144917,https://open.spotify.com/track/3dHgPdH2zvz4hBB9kg4b52
128,"Delusa da me",Coez,144363,https://open.spotify.com/track/6lJ7r0ko8B8hZfraU8ywSc
129,"I Like Me Better",Lauv,143094,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
130,"Oro Giallo","Guè Pequeno",142144,https://open.spotify.com/track/3iZkuXeSMwfwayOHl6xXkV
131,"Giovane giovane (feat. Izi & Tedua)",Laïoung,141304,https://open.spotify.com/track/6EQkiZjEGLmELlVcZmV41y
132,MotorSport,Migos,140637,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
133,Taciturnal,Coez,139639,https://open.spotify.com/track/3HLk03BkcqvASlc5Hz1ibq
134,"I grandi non piangono mai",Mr.Rain,137800,https://open.spotify.com/track/3OAViknUxfaGmBbGJet8jG
135,"No Lie","Sean Paul",137699,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
136,"I Fall Apart","Post Malone",137697,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
137,"Sportswear (feat. Tony Effe)","Dark Polo Gang",136485,https://open.spotify.com/track/1eIIxjYD7oJD19Y9o4INC0
138,"Bolla Papale Freestyle",MadMan,136219,https://open.spotify.com/track/5wAArpW8e8QelgrJ8QyY3E
139,"Strip That Down","Liam Payne",133743,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
140,Mayores,"Becky G",132238,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
141,"Young Dumb & Broke",Khalid,131902,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
142,"Estate dimmerda",Salmo,131053,https://open.spotify.com/track/5obhTUmmNGVDIVnvudBHaU
143,Volare,"Fabio Rovazzi",130217,https://open.spotify.com/track/6wCjFS1rdcR9lNBgl4ba9o
144,"Lontana da me",Coez,130166,https://open.spotify.com/track/5QCca9VwJuWmQmbjM4jVlO
145,Bonita,"J Balvin",129529,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
146,Jet,Coez,128915,https://open.spotify.com/track/0WqZO2B7m44ig4kwLvToYt
147,Lario,Lazza,128809,https://open.spotify.com/track/0Rgi733bscb4I8FLsat1yQ
148,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",128391,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
149,"No Stuntman",Giaime,128094,https://open.spotify.com/track/6FIVfEqpNWE6mYvNdtNlRr
150,"Direzione la vita",Annalisa,127874,https://open.spotify.com/track/1SgwA12Er401xP3Uf7rKJ2
151,"Onde - Sondr Remix","Marco Mengoni",127342,https://open.spotify.com/track/5vjIJQcRUSm8DdFAQaX12B
152,Nevermind,"Dennis Lloyd",125639,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
153,"Scelgo ancora te",Giorgia,124979,https://open.spotify.com/track/2TiU6Vb7nae8DUnXUKj6SK
154,"Oggi No",Ghali,124883,https://open.spotify.com/track/6vmOn8tIDcgflh0orMdbxt
155,"Be Mine",Ofenbach,124126,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
156,"Assenzio (feat. Stash & Levante)",J-AX,123473,https://open.spotify.com/track/0DRKnh0BloxJHyhXkfbiX8
157,"Come Nelle Favole","Vasco Rossi",122820,https://open.spotify.com/track/71LtXfhnWA7kR8Ntk1VE8R
158,HUMBLE.,"Kendrick Lamar",122535,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
159,"You Don't Know Me - Radio Edit","Jax Jones",122177,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
160,"Say You Won't Let Go","James Arthur",122075,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
161,"Ballin in Fendi (feat. Famous Dex & Sfera Ebbasta)","Reggie Mills",120670,https://open.spotify.com/track/2uEzKoqnEpGsRhSN8D18x9
162,"Reggaetón Lento (Remix)",CNCO,120584,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
163,"Ogni Istante",Elisa,120373,https://open.spotify.com/track/1H2t5lRdqNh1IckzyVkYRf
164,"Fifty Fifty",Tedua,118557,https://open.spotify.com/track/1mk6vlXvtzbeN8fC6AcZfp
165,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",117982,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
166,"Aeroplanini di carta",Rkomi,117743,https://open.spotify.com/track/3ZMJ8AAQbRAOje4VbikY0i
167,Bene,Gemitaiz,117411,https://open.spotify.com/track/3Jfi1WRHzREEGBDsaCrIXD
168,"September Song","JP Cooper",117303,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
169,"Cono Gelato","Dark Polo Gang",116989,https://open.spotify.com/track/4O9PDbnXU9SnqhPXBXYOnA
170,"Bodak Yellow","Cardi B",116965,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
171,"El Amante","Nicky Jam",116899,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
172,"Your Song","Rita Ora",116871,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
173,"Kissing Strangers",DNCE,115733,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa
174,"Portami con te",Boomdabash,115263,https://open.spotify.com/track/2S5H2pKuM6lgLC00VVKCZD
175,"In the End","Linkin Park",114921,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
176,"Scooteroni - RMX",Marracash,112842,https://open.spotify.com/track/2ALJr1qNX1OgTPBHUGn98v
177,Boulevard,Ghali,112819,https://open.spotify.com/track/7GnoAoKulxKSSEu09Wgp8Y
178,"TU T'E SCURDAT' 'E ME",LIBERATO,112166,https://open.spotify.com/track/7Gm8U0WoOW3lyk3vgGTJQk
179,Noccioline,"Carl Brave x Franco126",110969,https://open.spotify.com/track/2aH1XTEpxB5FVtD9oFjn8P
180,"There for You","Martin Garrix",110957,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
181,"Escápate Conmigo",Wisin,110745,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
182,Liberté,Ghali,109306,https://open.spotify.com/track/4DhZK4fL0387IpnkYd1knT
183,Paris,"The Chainsmokers",109229,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
184,"Til the Sun Rise Up (feat. Akon)","Bob Sinclar",108872,https://open.spotify.com/track/4eB54t0RNCDdTwN6o3mlfk
185,Touchè,Highsnob,107602,https://open.spotify.com/track/5iNNEL0PlJIFwPH5iodEDE
186,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,107356,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA
187,Carillon,Mr.Rain,107173,https://open.spotify.com/track/6HVink8pF0sKYvIbxptsqO
188,"Good Old Days (feat. Kesha)",Macklemore,107084,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
189,Numb,"Linkin Park",106342,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
190,"Occhiali scuri",Coez,105673,https://open.spotify.com/track/2ZinJZXofpZS2jk46BCUD4
191,"Oh mama",Rkomi,105400,https://open.spotify.com/track/2Xa8tbF2szxIAXDgYYO6OG
192,"Reggaetón Lento (Bailemos)",CNCO,104885,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
193,"Brr Brr",Rkomi,104034,https://open.spotify.com/track/6dSHq7iiFHKoxnHI6zRIMa
194,"Il cielo guarda te","Fred De Palma",103733,https://open.spotify.com/track/7gIio639yXV6PGxK89de5F
195,"Sign of the Times","Harry Styles",103630,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
196,"I Miss You (feat. Julia Michaels)","Clean Bandit",103546,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
197,"Wonderwall - Remastered",Oasis,103359,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
198,"Perro Fiel (feat. Nicky Jam)",Shakira,103347,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
199,Kanaglia,DrefGold,103224,https://open.spotify.com/track/5AqWTSeRKnEikcNED5Upgq
200,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",103028,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
