,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
20,20,21,21,Something Just Like This,The Chainsmokers,483446,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.4400000000000001e-05,0.16399999999999998,0.446,103.01899999999999,4,247160,Dance,2017-04-07
21,21,22,22,OK,Robin Schulz,482115,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,4,189307,Dance,2017-05-19
22,22,23,23,Happy Days,Ghali,478681,3FLp4tu69GLt0KPizUhFsU,0.77,0.815,10,-5.496,0,0.0566,0.0896,0.00488,0.0822,0.721,118.03200000000001,4,198120,Hip-Hop/Rap,2017-05-26
23,23,24,24,No Vacancy,OneRepublic,475235,6XOYVSmNDjKUNMXooU4s4z,0.71,0.73,5,-4.001,1,0.0607,0.0571,0.0,0.139,0.48,99.986,4,223190,Pop,2017-04-28
24,24,25,25,Glorious (feat. Skylar Grey),Macklemore,467342,3HVr6jTVwBHBa2flM0eURR,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.11199999999999999,0.35600000000000004,139.994,4,220454,Hip-Hop/Rap,2017-06-15
25,25,26,26,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,465299,1OAh8uOEOvTDqkKFsKksCi,0.6709999999999999,0.672,0,-3.094,0,0.0688,0.0329,0.0,0.11800000000000001,0.632,97.979,4,204173,Hip-Hop/Rap,2017-06-22
26,26,27,27,2U (feat. Justin Bieber),David Guetta,461568,3A7qX2QjDlPnazUsRk5y0M,0.5479999999999999,0.65,8,-5.827000000000001,0,0.0591,0.21899999999999997,0.0,0.225,0.557,144.937,4,194897,Dance,2017-06-09
27,27,28,28,Friends (with BloodPop®),Justin Bieber,456347,7nZmah2llfvLDiUjm0kiyz,0.7440000000000001,0.7390000000000001,8,-5.35,1,0.0387,0.0045899999999999995,0.0,0.306,0.649,104.99,4,189467,Pop,2017-08-17
28,28,29,29,Verme,Rkomi,448617,2viRZ31PAUkN6BfmAMntP6,0.647,0.6509999999999999,2,-7.152,1,0.139,0.257,0.0,0.35600000000000004,0.0738,164.016,4,211827,Hip-Hop/Rap,2017-09-08
29,29,30,30,Brr Brr,Rkomi,444571,6dSHq7iiFHKoxnHI6zRIMa,0.601,0.8540000000000001,7,-6.285,1,0.374,0.299,2.25e-06,0.295,0.42200000000000004,139.849,4,186453,Hip-Hop/Rap,2017-09-08
30,30,31,31,Galway Girl,Ed Sheeran,443029,0afhq8XCExXpqazXczTSve,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,4,170827,Pop,2017-03-03
31,31,32,32,New Rules,Dua Lipa,439487,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,4,209320,Pop,2017-06-02
32,32,33,33,Mama,Jonas Blue,437814,0NiXXAI876aGImAd6rTj8w,0.7390000000000001,0.792,11,-4.256,0,0.0418,0.091,0.0,0.0516,0.547,104.016,4,181615,Dance,2017-07-14
33,33,34,34,Milionario,Guè Pequeno,432722,1N0Gb7lGD5UNOU4QF7cfYC,0.6659999999999999,0.7829999999999999,1,-5.747999999999999,1,0.08199999999999999,0.094,0.0,0.0413,0.653,87.04299999999999,4,201400,Hip-Hop/Rap,2017-06-30
34,34,35,35,Tutto per una ragione (feat. Annalisa),Benji & Fede,431964,0xJEOihwWkNdZCVfM2XoeS,0.753,0.775,6,-5.97,1,0.0805,0.0279,0.0,0.11,0.6459999999999999,100.074,4,178800,Sports,2016-10-21
35,35,36,36,Origami,Rkomi,430384,2Kza566AoQVXUCzv7l8sbZ,0.485,0.6659999999999999,8,-6.876,0,0.32,0.409,0.0,0.109,0.337,73.291,4,214187,Hip-Hop/Rap,2017-09-08
36,36,37,37,Dusk Till Dawn - Radio Edit,ZAYN,427343,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.43700000000000006,11,-6.593,0,0.039,0.10099999999999999,1.27e-06,0.106,0.0967,180.043,4,239000,Pop,2017-09-07
37,37,38,38,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,419429,6kex4EBAj0WHXDKZMEJaaF,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop,2017-02-23
38,38,39,39,Apnea,Rkomi,419133,6NbH3AkTe4QDZLCNGE5eDW,0.456,0.685,6,-6.433,1,0.222,0.0767,0.0,0.11,0.47600000000000003,79.094,4,211627,Hip-Hop/Rap,2017-09-08
39,39,40,40,Shape of You,Ed Sheeran,416836,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.1830000000000003,0,0.0802,0.581,0.0,0.0931,0.9309999999999999,95.977,4,233713,Pop,2017-03-03
40,40,41,41,Symphony (feat. Zara Larsson),Clean Bandit,400597,1x5sYLZiu9r5E43kMlt9f8,0.7070000000000001,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance,2017-03-16
41,41,42,42,La musica non c'è,Coez,399812,5IKWRPO5NGaeNIXF4rkbfZ,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
42,42,43,43,Without You (feat. Sandro Cavazza),Avicii,397967,6WbADFqMvR8N5u0BvtsWQE,0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.27899999999999997,134.009,4,181673,Dance,2017-08-10
43,43,44,44,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,395586,77L1xG4kehRoAB4K37gQEA,0.7290000000000001,0.6559999999999999,10,-6.912000000000001,0,0.165,0.272,0.0,0.064,0.878,93.986,4,177947,Pop,2017-06-23
44,44,45,45,Ricchi Dentro,Ghali,394681,6QwcgyYWHB83EkUvz3XhDX,0.878,0.642,4,-5.722,0,0.0552,0.457,0.0,0.106,0.705,141.963,4,171027,Urbano latino,2017-05-26
45,45,46,46,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,367546,3DXncPQOG4VBw3QHh3S817,0.609,0.6679999999999999,7,-4.284,1,0.0367,0.0552,0.0,0.16699999999999998,0.8109999999999999,80.92399999999999,4,288600,Hip-Hop/Rap,2017-06-22
46,46,47,47,No Lie,Sean Paul,367084,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.8909999999999999,7,-2.824,1,0.11900000000000001,0.0437,0.0,0.256,0.449,102.00200000000001,4,221176,Reggae,2016-11-18
47,47,48,48,Strip That Down,Liam Payne,351900,6EpRaXYhGOB3fj4V2uDkMJ,0.8690000000000001,0.485,6,-5.595,1,0.0545,0.24600000000000002,0.0,0.0765,0.527,106.02799999999999,4,204502,Pop,2017-05-18
48,48,49,49,Allenamento #2,Capo Plaza,346665,1FDtcvnTZvbwMFxn5SRFHN,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
49,49,50,50,Jocelyn Flores,XXXTENTACION,328130,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.43700000000000006,134.02100000000002,4,119133,Hip-Hop/Rap,2017-08-25
50,50,51,51,What About Us,P!nk,328064,31MkGwj0SWgZaTvEt5Hgxv,0.386,0.594,1,-6.186,1,0.0565,0.0254,3.03e-06,0.0873,0.187,113.84299999999999,4,271520,Pop,2017-08-10
51,51,52,52,Volare,Fabio Rovazzi,324764,6wCjFS1rdcR9lNBgl4ba9o,0.6609999999999999,0.8909999999999999,1,-2.355,0,0.0686,0.00503,0.0,0.0786,0.47700000000000004,149.977,4,227200,Electronic,2017-05-19
52,52,53,53,Believer,Imagine Dragons,320800,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.10800000000000001,0.0524,0.0,0.14,0.708,124.98200000000001,4,204347,Alternative,2017-06-23
53,53,54,54,Too Good At Goodbyes - Edit,Sam Smith,315687,0mel2N9Ws9r4yLQn5QE21Y,0.653,0.37799999999999995,5,-8.273,1,0.0533,0.6579999999999999,0.0,0.177,0.54,91.835,4,201000,Pop,2017-09-08
54,54,55,55,La Solitudine,Rkomi,314804,7JnLGiQbMirm9qvvsqiPRd,0.6,0.69,7,-7.023,0,0.332,0.193,0.0,0.371,0.162,133.779,4,205773,Hip-Hop/Rap,2017-09-08
55,55,56,56,Despacito (Featuring Daddy Yankee),Luis Fonsi,313588,4aWmUDTfIPGksMNLV2rQP2,0.66,0.7859999999999999,2,-4.757,1,0.17,0.209,0.0,0.11199999999999999,0.846,177.833,4,228200,Pop,2017-01-13
56,56,57,57,Estate dimmerda,Salmo,304371,5obhTUmmNGVDIVnvudBHaU,0.648,0.7190000000000001,1,-8.03,1,0.364,0.10400000000000001,0.0,0.0654,0.787,174.30900000000003,4,257931,Hip-Hop/Rap,2017-07-21
57,57,58,58,Solo,Rkomi,298762,2P6LRPcKIcaKHAHScHVU20,0.659,0.7759999999999999,1,-6.1370000000000005,1,0.0766,0.0195,0.0,0.382,0.37200000000000005,132.86,4,218800,Hip-Hop/Rap,2017-09-08
58,58,59,59,Kissing Strangers,DNCE,295158,2YMyVYNLmFDD0KGtNkkgFa,0.7759999999999999,0.741,7,-5.803999999999999,1,0.040999999999999995,0.0506,0.0,0.0701,0.8540000000000001,120.079,4,202480,Pop,2017-04-14
59,59,60,60,Peaky Blinders,Rkomi,293133,2Wu8romD4Q4YWIfVQSHxJc,0.7020000000000001,0.6940000000000001,7,-7.4479999999999995,0,0.204,0.0529,0.0,0.171,0.29100000000000004,87.931,4,157760,Hip-Hop/Rap,2017-09-08
60,60,61,61,Havana,Camila Cabello,288632,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.18600000000000003,3.8e-05,0.10400000000000001,0.418,104.992,4,216897,Pop,2017-08-03
61,61,62,62,Farei Un Figlio,Rkomi,284486,4y8HQGe4skhk6sqG1X7mPY,0.6829999999999999,0.645,8,-7.442,1,0.247,0.11599999999999999,0.0,0.29,0.434,144.653,4,183893,Hip-Hop/Rap,2017-09-08
62,62,63,63,You Don't Know Me - Radio Edit,Jax Jones,284353,00lNx0OcTJrS3MKHcB80HY,0.8759999999999999,0.669,11,-6.053999999999999,0,0.138,0.163,0.0,0.185,0.682,124.007,4,213947,Alternative,2016-12-09
63,63,64,64,Allenamento #3,Capo Plaza,276192,3BIwsQMpPhXc2FTzgiUVYn,0.6859999999999999,0.574,1,-8.304,1,0.375,0.153,0.0,0.289,0.23199999999999998,150.075,4,166404,none,2017-06-13
64,64,65,65,Faccio un casino,Coez,271391,7uVq49zkZEC4hI0v2exJv8,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
65,65,66,66,There for You,Martin Garrix,268142,6jA8HL9i4QGzsj6fjoxp8Y,0.611,0.644,6,-7.607,0,0.0553,0.124,0.0,0.124,0.13,105.969,4,221904,Dance,2017-05-26
66,66,67,67,Sorry Not Sorry,Demi Lovato,264228,25C5CowdsfXld2jJanbiex,0.701,0.638,11,-6.888999999999999,0,0.23800000000000002,0.0252,0.0,0.256,0.868,144.084,4,203760,Pop,2017-07-11
67,67,68,68,Silence,Marshmello,258297,7vGuf3Y35N4wmASOKLUVVU,0.52,0.7609999999999999,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.28600000000000003,141.971,4,180823,Dance,2017-08-11
68,68,69,69,Yankee Candle,Vegas Jones,257904,0XEi8v2VUk6BCAiPZQXdeL,0.78,0.531,8,-9.088,0,0.282,0.16,0.000172,0.10800000000000001,0.444,156.092,4,200000,Hip-Hop/Rap,2017-06-28
69,69,70,70,What Lovers Do (feat. SZA),Maroon 5,253445,4mxWSdf71VFO52qFeY0fZt,0.795,0.608,5,-5.222,0,0.0694,0.0767,2.92e-06,0.0853,0.386,110.001,4,199849,Pop,2017-08-30
70,70,71,71,El Amante,Nicky Jam,253232,3umS4y3uQDkqekNjVpiRUs,0.6829999999999999,0.691,8,-5.535,1,0.0432,0.243,0.0,0.14,0.732,179.91,4,219507,Urbano latino,2017-01-20
71,71,72,72,XO Tour Llif3,Lil Uzi Vert,252358,7GX5flRQZVHRAGd6B4TmDO,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap,2017-08-25
72,72,73,73,Tra le granite e le granate,Francesco Gabbani,251979,5ZmsvSFpaDQ5JdKvVnJXs9,0.625,0.8540000000000001,1,-2.218,1,0.11800000000000001,0.0598,0.0,0.0601,0.586,174.021,4,189667,Pop,2017-04-28
73,73,74,74,Relaxxx,Guè Pequeno,250404,7qfDIz7kUdP7fyUdVoUCx1,0.794,0.5429999999999999,11,-7.143,0,0.105,0.275,9.63e-05,0.121,0.34700000000000003,130.968,4,208293,Hip-Hop/Rap,2017-06-30
74,74,75,75,Be Mine,Ofenbach,244692,2KklXplRtxMsBYo474Es0w,0.779,0.6659999999999999,5,-7.361000000000001,1,0.0482,0.19399999999999998,0.000556,0.0576,0.507,123.024,4,161322,Electronic,2016-11-25
75,75,76,76,Veleno 6,MadMan,243190,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
76,76,77,77,Maddalena Corvaglia,Rkomi,243153,2KIUbIqZOYzzFpS4PQMXqU,0.63,0.718,2,-6.202000000000001,1,0.282,0.276,0.0,0.256,0.371,157.615,4,176400,Hip-Hop/Rap,2017-09-08
77,77,78,78,Felices los 4,Maluma,238402,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.35100000000000003,0.737,93.973,4,229849,Música tropical,2017-04-21
78,78,79,79,Wasabi 2.0,Tedua,238048,7KFV8DknfdYkdCNuAAChoc,0.405,0.81,8,-4.274,1,0.259,0.235,0.0,0.281,0.506,203.25599999999997,4,170000,Hip-Hop/Rap,2017-05-19
79,79,80,80,Io In Terra,Rkomi,235105,366B0XfVHvqx8aO7eGpWjA,0.555,0.654,2,-7.922000000000001,1,0.0867,0.405,2.34e-06,0.175,0.5489999999999999,103.76899999999999,4,156400,Hip-Hop/Rap,2017-09-08
80,80,81,81,Everybody Dies In Their Nightmares,XXXTENTACION,234921,3GVkPk8mqxz0itaAriG1L7,0.7340000000000001,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.11199999999999999,0.6890000000000001,129.953,4,95467,Hip-Hop/Rap,2017-08-25
81,81,82,82,Le luci della città,Coez,233467,7lA4RALtzRl7IrqSVm96AY,0.5820000000000001,0.544,7,-6.591,1,0.0362,0.39299999999999996,2.18e-06,0.135,0.142,129.933,4,177267,Pop/Rock,2017-05-05
82,82,83,83,Visiera A Becco,Sfera Ebbasta,230771,0nB7VgMGBTeOIO6LXwOvEJ,0.703,0.767,2,-5.337999999999999,0,0.064,0.10300000000000001,0.0,0.0956,0.165,143.953,4,187573,Hip-Hop/Rap,2016-09-09
83,83,84,84,Mirko No,Rkomi,225843,44mfBxWMo19pNNXxp7bEFB,0.711,0.6920000000000001,1,-7.814,1,0.18100000000000002,0.0837,0.0,0.13,0.298,128.054,4,186440,Hip-Hop/Rap,2017-09-08
84,84,85,85,Wild Bandana (feat. Tedua & Vaz Tè),Izi,225403,4I0zrlR1lT6aHYiu79MzWy,0.738,0.8170000000000001,1,-6.284,0,0.23199999999999998,0.11699999999999999,0.0,0.0625,0.612,122.055,4,309307,Hip-Hop/Rap,2017-05-05
85,85,86,86,Ninna Nanna,Ghali,221355,3mUTbkV7xoVpoc4BWrGtlG,0.75,0.731,1,-5.05,0,0.0427,0.141,0.0,0.33299999999999996,0.42100000000000004,140.02700000000002,4,237493,Alternative Rap,2017-05-26
86,86,87,87,Scarafaggio,Guè Pequeno,218048,18m8QymLrxz3Z11VYx30FH,0.767,0.545,1,-9.292,1,0.0979,0.165,4.6299999999999994e-05,0.242,0.5920000000000001,134.2,4,197333,Hip-Hop/Rap,2017-06-30
87,87,88,88,Your Song,Rita Ora,212284,4c2W3VKsOFoIg2SFaO6DY5,0.855,0.624,1,-4.093,1,0.0488,0.158,0.0,0.0513,0.9620000000000001,117.959,4,180757,Pop,2017-05-25
88,88,89,89,Sad Story (Out Of Luck),Merk & Kremont,203342,189qPV1Uiwf661GvF5RnX7,0.718,0.7859999999999999,0,-4.1930000000000005,0,0.0476,0.18100000000000002,0.0,0.106,0.7559999999999999,102.01899999999999,4,212304,Dance,2017-06-09
89,89,90,90,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,202809,7nKBxz47S9SD79N086fuhn,0.684,0.823,9,-3.2969999999999997,0,0.0773,0.0744,0.0,0.111,0.647,91.04799999999999,4,208163,Pop Latino,2017-02-24
90,90,91,91,...Ready For It?,Taylor Swift,202500,19WjVVgXjdKXfLXoaDPwTM,0.616,0.77,2,-6.5,1,0.142,0.0573,0.0,0.159,0.41200000000000003,160.049,4,208198,Pop,2017-09-03
91,91,92,92,Unforgettable,French Montana,202219,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.12300000000000001,0.0293,0.0101,0.10400000000000001,0.733,97.985,4,233902,Hip-Hop/Rap,2017-07-14
92,92,93,93,4Z,Rkomi,200399,1V1clRbuYoCsmlSzjZIn2U,0.659,0.599,1,-8.706,0,0.122,0.129,4.7e-06,0.16399999999999998,0.46799999999999997,132.02700000000002,4,141773,Hip-Hop/Rap,2017-09-08
93,93,94,94,Fuck Love (feat. Trippie Redd),XXXTENTACION,199383,7AQim7LbvFVZJE3O8TYgf2,0.797,0.5329999999999999,0,-9.74,0,0.0412,0.0172,0.000152,0.10300000000000001,0.32899999999999996,131.036,4,146520,Hip-Hop/Rap,2017-08-25
94,94,95,95,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,197445,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.6610000000000005,0,0.0291,0.15,0.132,0.10400000000000001,0.733,121.03,4,193613,Pop,2017-03-02
95,95,96,96,1-800-273-8255,Logic,194770,5tz69p7tJuGPeMGwNTxYuV,0.62,0.574,5,-7.787999999999999,0,0.0479,0.569,0.0,0.19,0.35700000000000004,100.023,4,250173,Hip-Hop/Rap,2017-05-05
96,96,97,97,Prisoner 709,Caparezza,192096,029j8ulBqsmVX2kBT6CGan,0.627,0.919,9,-5.446000000000001,1,0.13699999999999998,0.00656,5.920000000000001e-05,0.21899999999999997,0.465,79.0,4,237907,Rock,2017-09-07
97,97,98,98,Bimbi,Charlie Charles,192028,7uPI3Q0Ke3Thl0z1xzvXFn,0.767,0.748,10,-5.012,0,0.21,0.03,0.0,0.11,0.597,133.95600000000002,4,240245,Hip-Hop/Rap,2017-03-24
98,98,99,99,Lacrime,Ghali,190268,7amku1LgKC4YOqVdn1UEzV,0.752,0.6809999999999999,8,-5.702999999999999,0,0.243,0.5660000000000001,1.23e-06,0.126,0.609,131.94899999999998,4,227373,Hip-Hop/Rap,2017-05-26
99,99,100,100,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,183778,7F9vK8hNFMml4GtHsaXui6,0.6829999999999999,0.53,5,-4.918,0,0.142,0.207,0.0,0.39399999999999996,0.645,75.016,4,190428,Pop,2017-07-21
100,100,101,101,Lento/Veloce,Tiziano Ferro,181599,5kD9rjzQh9ofsB8404jIpl,0.405,0.672,1,-4.341,1,0.185,0.032,0.0,0.109,0.708,84.90100000000001,4,199360,Pop,2016-12-02
101,101,102,102,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,178621,3Ytr1SUCUi6J3L9dRFx5iH,0.738,0.8140000000000001,7,-4.414,0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,4,225850,Electronic,2017-05-31
102,102,103,103,Notti,Sfera Ebbasta,178546,7yAiocKxHuo27L68vvQDPn,0.787,0.645,8,-5.361000000000001,0,0.0456,0.0825,0.0,0.135,0.297,132.141,4,170840,Hip-Hop/Rap,2016-09-09
103,103,104,104,Bon appétit,Katy Perry,177877,61WbtB6ujkpNAsAf5LjF4b,0.797,0.792,6,-5.757999999999999,1,0.0607,0.111,7.879999999999999e-05,0.24,0.54,106.038,4,227822,Pop,2017-06-09
104,104,105,105,Cono Gelato,Dark Polo Gang,173825,4O9PDbnXU9SnqhPXBXYOnA,0.83,0.527,8,-5.242999999999999,1,0.205,0.261,0.0,0.15,0.375,126.11200000000001,4,230947,Hip-Hop/Rap,2017-06-23
105,105,106,106,4:20 (feat. Gemitaiz & Madman),Ensi,173224,0si5nZXflDcqOPradvvHCa,0.474,0.828,9,-4.314,0,0.34600000000000003,0.292,0.0,0.109,0.7040000000000001,166.61,4,215373,Hip-Hop/Rap,2017-09-01
106,106,107,107,Lingerie,Tedua,172450,4INw5bY2hmzLmvrZ4eYXY8,0.633,0.636,9,-7.774,1,0.0531,0.0109,5.94e-05,0.0972,0.159,128.055,4,198027,Hip-Hop/Rap,2017-01-13
107,107,108,108,Sempre In Due,Carl Brave x Franco126,172372,74Ob1Kz1zv2q2l1yQtLWbB,0.504,0.742,9,-7.04,0,0.106,0.0841,0.0,0.174,0.539,78.195,4,190452,Hip-Hop/Rap,2017-05-05
108,108,109,109,Pizza Kebab,Ghali,172185,6oMxcHFSiTZPSYoRe9wFpF,0.708,0.7759999999999999,4,-5.292000000000001,0,0.0402,0.307,8.79e-06,0.115,0.361,143.045,4,178040,Hip-Hop/Rap,2017-05-26
109,109,110,110,E yo mamma,Coez,169827,4zdfvfCudMSDKY9kjQbhj8,0.711,0.23199999999999998,0,-10.165,1,0.0795,0.838,0.0,0.0844,0.361,139.785,4,201853,Pop/Rock,2017-05-05
110,110,111,111,Guersace,Guè Pequeno,168176,2fmhZBTEAcqSusU90QK9nb,0.77,0.82,1,-5.263999999999999,0,0.0743,0.0861,0.0,0.364,0.809,97.97399999999999,4,194000,Hip-Hop/Rap,2017-06-30
111,111,112,112,Chic,Izi,167725,7jUJ2RmT4PFHHq4goMWqm3,0.47100000000000003,0.628,2,-6.197,0,0.187,0.26899999999999996,0.0,0.195,0.19,129.996,4,212640,Hip-Hop/Rap,2016-05-13
