,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
25,25,26,26,Le luci della città,Coez,453320,381VH1JFj9q08V1OMlPU5m,0.5820000000000001,0.544,7,-6.591,1,0.0362,0.39299999999999996,2.18e-06,0.135,0.142,129.933,4,177267,Pop/Rock,2017-05-05
26,26,27,27,Faccio un casino,Coez,435885,6qNXkVk19OYLu4CoqjDfZ0,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
27,27,28,28,Mi Gente,J Balvin,433972,2rb5MvYT7ZIxbKW5hfcHx8,0.5429999999999999,0.677,11,-4.915,0,0.0993,0.0148,6.21e-06,0.13,0.294,103.809,4,189440,Urbano latino,2017-06-30
28,28,29,29,Wolves,Selena Gomez,430506,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.98899999999999,4,197993,Pop,2017-10-25
29,29,30,30,Orgasmo,Calcutta ,424303,5G22c0zkJae5EzQRyx3blf,0.653,0.428,11,-6.532,1,0.0405,0.46299999999999997,0.0,0.0706,0.326,95.03399999999999,4,200211,Pop,2017-12-15
30,30,31,31,El Party,Jake La Furia,418999,5xyExId5XWZplBvjmbIuy6,0.6779999999999999,0.81,6,-5.756,0,0.0342,0.0042899999999999995,0.0,0.0597,0.57,123.98899999999999,4,211418,Urbano latino,2017-06-08
31,31,32,32,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran,418897,3zl7j5ua8mF4JDYuxrfo01,0.544,0.41700000000000004,8,-4.387,1,0.0247,0.586,0.0,0.085,0.207,95.156,3,265363,Classical Crossover,2017-12-15
32,32,33,33,Poetica,Cesare Cremonini,414108,6m7ia7vhUezCfa1xWusWSF,0.402,0.624,7,-6.513999999999999,1,0.0332,0.0135,0.0,0.0709,0.228,139.97899999999998,3,293960,Pop,2017-11-24
33,33,34,34,Come neve,Giorgia,409501,7flx8835YXeRbhFBGaZ42g,0.528,0.55,2,-4.797,1,0.035,0.102,0.0,0.109,0.28800000000000003,120.42200000000001,4,209460,Pop,2017-12-01
34,34,35,35,Fuori,Gemitaiz,408182,2TgKrHaHbkAV8EGJWH4zJM,0.569,0.7879999999999999,2,-7.022,0,0.266,0.18,0.0,0.12300000000000001,0.24600000000000002,109.946,4,239736,Hip-Hop/Rap,2017-12-15
35,35,36,36,Ti Fa Stare Bene,Caparezza,401013,4nnu4hEwa5oejaEMpizXxY,0.6829999999999999,0.7290000000000001,6,-5.417000000000001,0,0.0344,0.00572,0.0033200000000000005,0.0507,0.862,127.029,4,250893,Rock,2017-09-15
36,36,37,37,La legge del più forte,Tedua,400287,31ZxBLg6StdqVkvNAZ1eRu,0.736,0.493,7,-11.862,1,0.37,0.243,0.0,0.18600000000000003,0.452,126.977,4,187074,Hip-Hop/Rap,2017-11-17
37,37,38,38,Stavo Pensando A Te,Fabri Fibra,399556,6cjyaU5VscMdHi69q2w5Fo,0.715,0.775,7,-5.446000000000001,1,0.192,0.0073,0.0,0.188,0.491,104.97399999999999,4,264573,Hip-Hop/Rap,2017-04-07
38,38,39,39,Tran Tran,Sfera Ebbasta,398337,1S2VLr8j9KVbroLn76RF4i,0.774,0.667,6,-4.467,0,0.0305,0.248,0.0,0.0683,0.924,126.064,4,220968,Hip-Hop/Rap,2017-06-09
39,39,40,40,Too Good At Goodbyes,Sam Smith,391905,1mXVgsBdtIVeCLJnSnmtdV,0.6809999999999999,0.37200000000000005,5,-8.237,1,0.0432,0.64,0.0,0.16899999999999998,0.47600000000000003,91.87299999999999,4,201000,Pop,2017-11-03
40,40,41,41,There's Nothing Holdin' Me Back,Shawn Mendes,391366,79cuOz3SPQTuFrp8WgftAu,0.857,0.8,2,-4.035,1,0.0583,0.381,0.0,0.0913,0.966,121.99600000000001,4,199440,Pop,2017-04-20
41,41,42,42,Favorisca i sentimenti,J-AX,378785,6T7auXdjnEFnifaWc796YQ,0.605,0.61,0,-8.974,1,0.0844,0.24600000000000002,0.0,0.0914,0.265,79.822,4,126093,Hip-Hop/Rap,2017-11-24
42,42,43,43,Gucci Gang,Lil Pump,373819,43ZyHQITOjhciSUUNPVRHc,0.9359999999999999,0.523,5,-6.71,1,0.0597,0.239,0.0,0.11699999999999999,0.6990000000000001,119.889,4,124056,Hip-Hop/Rap,2017-10-06
43,43,44,44,Magicabula,JUNIOR CALLY,358246,0wBlRxVSWAPgezz4ZYDrGT,0.537,0.8909999999999999,7,-5.979,0,0.18899999999999997,0.187,0.0,0.149,0.5529999999999999,180.115,3,157422,Hip-Hop/Rap,2017-11-06
44,44,45,45,Guarda come flexo,MamboLosco,357254,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
45,45,46,46,Let You Down,NF,354805,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.672999999999999,0,0.111,0.33,0.0,0.17300000000000001,0.43700000000000006,148.015,4,212120,Hip-Hop/Rap,2017-10-06
46,46,47,47,Galway Girl,Ed Sheeran,352422,0afhq8XCExXpqazXczTSve,0.624,0.8759999999999999,9,-3.3739999999999997,1,0.1,0.0735,0.0,0.327,0.7809999999999999,99.943,4,170827,Pop,2017-03-03
47,47,48,48,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,339724,2NF8A7C6tICScdRaZ0BrEe,0.8370000000000001,0.7929999999999999,11,-5.048,0,0.0567,0.0261,9.04e-05,0.0743,0.87,124.988,4,151011,Electronic,2017-08-25
48,48,49,49,How Long,Charlie Puth,332921,32DGGj6KlNuBr6WaqRxpxi,0.8490000000000001,0.581,1,-5.242999999999999,0,0.0767,0.18899999999999997,3.61e-06,0.0805,0.779,110.008,4,198237,Pop,2017-10-05
49,49,50,50,Milano Bachata,Rkomi,328560,0obKdyLE89Hrry8slkX9Ey,0.72,0.733,8,-5.459,1,0.217,0.174,0.0,0.506,0.29600000000000004,94.064,4,167347,Hip-Hop/Rap,2017-09-08
50,50,51,51,Fino all'imbrunire,Negramaro,317619,6CpNFssMc4OOKJ1mXlXD0o,0.618,0.8440000000000001,9,-5.273,0,0.07,0.1,1.06e-06,0.1,0.278,124.985,4,253040,Pop,2017-11-17
51,51,52,52,Senza Pagare VS T-Pain (feat. T-Pain),J-AX,305870,0YOUE1TlkgSbkNvWkZkEVp,0.679,0.625,6,-6.667999999999999,1,0.0405,0.0296,0.0,0.106,0.489,96.035,4,210099,Hip-Hop/Rap,2017-07-11
52,52,53,53,Friends (with BloodPop®),Justin Bieber,284894,7nZmah2llfvLDiUjm0kiyz,0.7440000000000001,0.7390000000000001,8,-5.35,1,0.0387,0.0045899999999999995,0.0,0.306,0.649,104.99,4,189467,Pop,2017-08-17
53,53,54,54,XO Tour Llif3,Lil Uzi Vert,284139,7GX5flRQZVHRAGd6B4TmDO,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,4,182707,Hip-Hop/Rap,2017-08-25
54,54,55,55,Buona fortuna,Benji & Fede,280993,59sZRCJ3OgYRNvtJxF2srM,0.41700000000000004,0.757,11,-4.6819999999999995,1,0.0594,0.179,0.0,0.13699999999999998,0.493,76.857,4,182608,Sports,2017-12-15
55,55,56,56,Io non abito al mare,Francesca Michielin,278775,2o3SSTS3FoZ5m8HCVvBca7,0.442,0.762,0,-4.218999999999999,1,0.0973,0.319,1.6100000000000002e-05,0.0901,0.298,148.65,4,193379,Pop,2017-11-17
56,56,57,57,Trapano,MadMan,278695,64kdCC2kt1EhlePTTWe70B,0.778,0.8420000000000001,8,-4.5889999999999995,1,0.11699999999999999,0.14400000000000002,0.0,0.126,0.22,146.92600000000002,4,173692,Hip-Hop/Rap,2017-11-17
57,57,58,58,Direzione la vita,Annalisa,278654,1SgwA12Er401xP3Uf7rKJ2,0.643,0.698,2,-4.647,0,0.10300000000000001,0.0896,0.0,0.0766,0.4,172.077,4,209528,Pop,2017-10-13
58,58,59,59,No Vacancy (feat. Amir),OneRepublic,276991,1SBj3BmNJ5SNCoC0VtlR9Z,0.642,0.7190000000000001,5,-4.956,1,0.0597,0.061,0.0,0.0723,0.525,100.152,4,223863,Pop,2017-10-27
59,59,60,60,She's On My Mind,JP Cooper,270896,1t0UbGPCjGpLeH7KiLBuBv,0.655,0.8220000000000001,9,-5.996,0,0.0766,0.0237,0.0,0.365,0.775,92.015,4,177948,Singer/Songwriter,2017-10-06
60,60,61,61,Without You (feat. Sandro Cavazza),Avicii,270818,6WbADFqMvR8N5u0BvtsWQE,0.652,0.855,2,-4.832,1,0.0441,0.00179,0.0,0.0404,0.27899999999999997,134.009,4,181673,Dance,2017-08-10
61,61,62,62,Allenamento #2,Capo Plaza,267002,1FDtcvnTZvbwMFxn5SRFHN,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
62,62,63,63,Glorious (feat. Skylar Grey),Macklemore,253520,0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.11199999999999999,0.35600000000000004,139.994,4,220454,Hip-Hop/Rap,2017-09-22
63,63,64,64,OK,Robin Schulz,251316,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,4,189307,Dance,2017-05-19
64,64,65,65,Happy Days,Ghali,250560,3FLp4tu69GLt0KPizUhFsU,0.77,0.815,10,-5.496,0,0.0566,0.0896,0.00488,0.0822,0.721,118.03200000000001,4,198120,Hip-Hop/Rap,2017-05-26
65,65,66,66,Lamborghini,Guè Pequeno,247225,7G8g5Zrr5rj2OoKoXGnRb1,0.8240000000000001,0.573,10,-5.65,1,0.0694,0.361,0.0,0.33799999999999997,0.539,124.071,4,218400,Urbano latino,2017-06-30
66,66,67,67,What About Us,P!nk,246291,0Qh38w01QRXK6KHIv0e3hb,0.489,0.588,1,-6.1770000000000005,1,0.0507,0.0285,2.11e-06,0.0906,0.187,113.617,4,269600,Pop,2017-10-13
67,67,68,68,Criminal,Natti Natasha,243959,6Za3190Sbw39BBC77WSS1C,0.8140000000000001,0.813,2,-3.023,0,0.0561,0.03,9.329999999999999e-05,0.255,0.8390000000000001,79.997,4,232550,Urbano latino,2017-09-01
68,68,69,69,Symphony (feat. Zara Larsson),Clean Bandit,242802,1x5sYLZiu9r5E43kMlt9f8,0.7070000000000001,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,4,212459,Dance,2017-03-16
69,69,70,70,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,242412,6kex4EBAj0WHXDKZMEJaaF,0.696,0.8170000000000001,1,-3.862,1,0.109,0.075,0.0,0.187,0.782,98.064,4,216409,Pop,2017-02-23
70,70,71,71,Boom,Vegas Jones,238842,1TuRBl1dxwxkzFT3IYmxtY,0.7190000000000001,0.62,9,-10.809000000000001,1,0.18100000000000002,0.0783,2.57e-06,0.0835,0.0886,140.108,4,253376,Hip-Hop/Rap,2017-12-14
71,71,72,72,Sempre In Due,Carl Brave x Franco126,238309,74Ob1Kz1zv2q2l1yQtLWbB,0.504,0.742,9,-7.04,0,0.106,0.0841,0.0,0.174,0.539,78.195,4,190452,Hip-Hop/Rap,2017-05-05
72,72,73,73,Believer,Imagine Dragons,236689,0CcQNd8CINkwQfe1RDtGV6,0.779,0.787,10,-4.305,0,0.10800000000000001,0.0524,0.0,0.14,0.708,124.98200000000001,4,204347,Alternative,2017-06-23
73,73,74,74,Veleno 6,MadMan,236341,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
74,74,75,75,Despacito (Featuring Daddy Yankee),Luis Fonsi,235181,4aWmUDTfIPGksMNLV2rQP2,0.66,0.7859999999999999,2,-4.757,1,0.17,0.209,0.0,0.11199999999999999,0.846,177.833,4,228200,Pop,2017-01-13
75,75,76,76,"Oh, Vita!",Jovanotti,231811,4s5lq4IBuuudq67hg8TVtc,0.7070000000000001,0.872,1,-8.389,1,0.102,0.249,0.0,0.29100000000000004,0.69,91.001,4,214853,Pop,2017-12-01
76,76,77,77,Corazón,Maluma,231787,4lESS6vuruP6a79KWRaQou,0.871,0.768,4,-5.401,0,0.122,0.28300000000000003,2.25e-05,0.162,0.765,98.98899999999999,4,184067,Urbano latino,2017-11-03
77,77,78,78,Attention,Charlie Puth,230220,4iLqG9SeJSnt0cSPICSjxv,0.774,0.626,3,-4.4319999999999995,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4,211475,Pop,2017-04-20
78,78,79,79,I Miss You (feat. Julia Michaels),Clean Bandit,227931,2xmrfQpmS2iJExTlklLoAL,0.638,0.6579999999999999,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.07600000000001,4,205748,Dance,2017-10-26
79,79,80,80,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,227789,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.0680000000000005,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,Dance,2016-10-21
80,80,81,81,Lonely Together (feat. Rita Ora),Avicii,226177,2OALaHcDdKkjYEpAr0Qzab,0.655,0.6659999999999999,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,Dance,2017-08-09
81,81,82,82,Occupato,DrefGold,225703,4DODnpnNZMZD1jR6NvyPuc,0.892,0.6659999999999999,7,-4.2589999999999995,0,0.0679,0.187,1.2e-06,0.0982,0.73,140.083,3,150862,Hip-Hop/Rap,2017-11-13
82,82,83,83,Voglio ballare con te (feat. Andrés Dvicio),Baby K,223281,14KKXLz5WHrzGOMUNFV22H,0.7559999999999999,0.67,10,-5.296,1,0.0828,0.0871,0.0,0.16899999999999998,0.674,94.00399999999999,4,163802,Pop,2017-06-02
83,83,84,84,Bene ma non benissimo,Shade,219053,7AujiK4ndTotwFOaGEjvOu,0.841,0.9490000000000001,7,-2.275,0,0.209,0.09,0.0,0.0879,0.894,127.96799999999999,4,193242,Hip-Hop/Rap,2017-06-09
84,84,85,85,Linda,Emis Killa,215646,7hH6PsrlKQdNlvESUYKz79,0.611,0.7709999999999999,10,-7.485,0,0.11800000000000001,0.00404,0.0,0.155,0.366,92.959,4,199378,Hip-Hop,2017-10-25
85,85,86,86,Silence,Marshmello,212586,7vGuf3Y35N4wmASOKLUVVU,0.52,0.7609999999999999,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.28600000000000003,141.971,4,180823,Dance,2017-08-11
86,86,87,87,Stargazing,Kygo,210478,0Zbbxnx4SGGHoIow4PpISP,0.677,0.49700000000000005,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,4,236853,Dance,2017-09-21
87,87,88,88,It Ain't Me (with Selena Gomez),Kygo,209799,3eR23VReFzcdmS7TYCrhCe,0.64,0.5329999999999999,0,-6.596,1,0.0706,0.11900000000000001,0.0,0.0864,0.515,99.96799999999999,4,220781,Pop,2017-02-16
88,88,89,89,No Lie,Sean Paul,209426,3cFsmM51N5zMAuu1nNY4Tw,0.741,0.8909999999999999,7,-2.824,1,0.11900000000000001,0.0437,0.0,0.256,0.449,102.00200000000001,4,221176,Reggae,2016-11-18
89,89,90,90,Man's Not Hot,Big Shaq,208975,2nUJvBO87SkxCViQsLc9Zr,0.895,0.885,0,-4.1819999999999995,1,0.268,0.11,4.04e-05,0.106,0.633,134.97299999999998,4,186027,Hip-Hop/Rap,2017-09-22
90,90,91,91,Riccione,Thegiornalisti,208536,6RiprjTTheMrJ2ypJxz3H4,0.594,0.905,7,-4.921,0,0.0851,0.0127,0.0,0.0514,0.5589999999999999,109.928,4,196861,Pop,2017-06-21
91,91,92,92,Diablo,Lazza,207400,13UT4Loh4cNL2HTNssnQYL,0.769,0.688,4,-7.357,0,0.0812,0.004529999999999999,0.0,0.0976,0.44299999999999995,122.94,4,173659,Hip-Hop/Rap,2017-10-20
92,92,93,93,Yankee Candle,Vegas Jones,204917,0XEi8v2VUk6BCAiPZQXdeL,0.78,0.531,8,-9.088,0,0.282,0.16,0.000172,0.10800000000000001,0.444,156.092,4,200000,Hip-Hop/Rap,2017-06-28
93,93,94,94,Oro E Argento,Gemitaiz,204687,4k6PNRmrzBRezOB32uvuaC,0.816,0.655,0,-7.278,1,0.0334,0.0549,0.0,0.0762,0.7140000000000001,117.01799999999999,4,235256,Hip-Hop/Rap,2017-10-06
94,94,95,95,Him & I (with Halsey),G-Eazy,196777,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,4,268867,Hip-Hop/Rap,2017-12-15
95,95,96,96,Ricchi Dentro,Ghali,195229,6QwcgyYWHB83EkUvz3XhDX,0.878,0.642,4,-5.722,0,0.0552,0.457,0.0,0.106,0.705,141.963,4,171027,Urbano latino,2017-05-26
96,96,97,97,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,193441,5AEtlRudpgdT5FtNiuly6Y,0.659,0.7170000000000001,8,-4.202,1,0.0581,0.0393,0.0,0.0769,0.71,103.036,4,174800,Pop,2017-09-08
97,97,98,98,E yo mamma,Coez,193241,2ZoeyU8BudZBCyFOR8d5kw,0.711,0.23199999999999998,0,-10.165,1,0.0795,0.838,0.0,0.0844,0.361,139.785,4,201853,Pop/Rock,2017-05-05
98,98,99,99,Don't Let Me Down,The Chainsmokers,192962,0QsvXIfqM0zZoerQfsI9lm,0.542,0.8590000000000001,11,-5.651,1,0.19699999999999998,0.16,0.00466,0.13699999999999998,0.40299999999999997,159.797,4,208053,Dance,2016-08-10
99,99,100,100,2U (feat. Justin Bieber),David Guetta,191573,3A7qX2QjDlPnazUsRk5y0M,0.5479999999999999,0.65,8,-5.827000000000001,0,0.0591,0.21899999999999997,0.0,0.225,0.557,144.937,4,194897,Dance,2017-06-09
100,100,101,101,Gameboy Color - prod. tha Supreme,Dani Faiv,187076,7lDllG1q7jDAInBKx0wpKw,0.65,0.7440000000000001,0,-5.044,1,0.13,0.0233,0.0,0.21,0.594,146.05700000000002,4,145479,none,2017-10-09
101,101,102,102,You Don't Know Me - Radio Edit,Jax Jones,186656,00lNx0OcTJrS3MKHcB80HY,0.8759999999999999,0.669,11,-6.053999999999999,0,0.138,0.163,0.0,0.185,0.682,124.007,4,213947,Alternative,2016-12-09
102,102,103,103,Wasabi 2.0,Tedua,186339,7KFV8DknfdYkdCNuAAChoc,0.405,0.81,8,-4.274,1,0.259,0.235,0.0,0.281,0.506,203.25599999999997,4,170000,Hip-Hop/Rap,2017-05-19
103,103,104,104,Se Preparó,Ozuna,184672,1m69ELEgE6k5ZWsap40ozt,0.7390000000000001,0.821,1,-4.2330000000000005,1,0.0852,0.222,9.6e-06,0.311,0.693,171.077,4,188080,Urbano latino,2017-08-25
104,104,105,105,Allenamento #3,Capo Plaza,183746,3BIwsQMpPhXc2FTzgiUVYn,0.6859999999999999,0.574,1,-8.304,1,0.375,0.153,0.0,0.289,0.23199999999999998,150.075,4,166404,none,2017-06-13
105,105,106,106,Chic,Izi,181856,7jUJ2RmT4PFHHq4goMWqm3,0.47100000000000003,0.628,2,-6.197,0,0.187,0.26899999999999996,0.0,0.195,0.19,129.996,4,212640,Hip-Hop/Rap,2016-05-13
106,106,107,107,Pamplona,Fabri Fibra,181109,3H452nrW7GsaU01lpfrQTf,0.6579999999999999,0.763,10,-6.276,1,0.155,0.00722,0.0,0.11800000000000001,0.444,107.84899999999999,4,224133,Hip-Hop/Rap,2017-04-07
107,107,108,108,Paris,The Chainsmokers,180689,72jbDTw1piOOj770jWNeaG,0.653,0.6579999999999999,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.21899999999999997,99.99,4,221507,Dance,2017-04-07
108,108,109,109,RAP (feat. Izi),Charlie Charles,176874,0Zs06SptpZ4B56rkvEy25X,0.7090000000000001,0.9109999999999999,10,-5.025,0,0.20600000000000002,0.0692,0.0,0.0627,0.79,97.985,4,123061,Hip-Hop/Rap,2017-12-01
109,109,110,110,1-800-273-8255,Logic,173468,5tz69p7tJuGPeMGwNTxYuV,0.62,0.574,5,-7.787999999999999,0,0.0479,0.569,0.0,0.19,0.35700000000000004,100.023,4,250173,Hip-Hop/Rap,2017-05-05
110,110,111,111,Felices los 4,Maluma,172751,0qYTZCo5Bwh1nsUFGZP3zn,0.755,0.789,5,-4.502,1,0.146,0.231,0.0,0.35100000000000003,0.737,93.973,4,229849,Música tropical,2017-04-21
111,111,112,112,Cheap Thrills,Sia,170069,27SdWb2rFzO6GWiYDBTD9j,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,4,211667,Pop,2016-01-29
112,112,113,113,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,168626,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.01799999999999,4,223413,Dance,2017-06-30
113,113,114,114,Una Lady Como Tú,Manuel Turizo,168586,7MHN1aCFtLXjownGhvEQlF,0.7879999999999999,0.47700000000000004,4,-7.348,1,0.0434,0.5489999999999999,0.0,0.349,0.86,94.98299999999999,4,213027,Urbano latino,2017-04-10
